,windows,doctets/duration
8108,1360776680,0.001
8109,1360776690,0.001
8110,1360776700,0.001
8111,1360776710,0.001
8112,1360776720,0.001
8113,1360776730,0.001
8114,1360776740,0.001
8115,1360776750,0.001
8116,1360776760,0.001
8117,1360776770,0.001
8118,1360776780,0.001
8119,1360776790,0.001
8120,1360776800,0.001
8121,1360776810,0.001
8122,1360776820,0.001
8123,1360776830,0.001
8124,1360776840,0.001
8125,1360776850,0.001
8126,1360776860,0.001
8127,1360776870,0.001
8128,1360776880,0.001
8129,1360776890,9882.291666666666
8130,1360776900,0.001
8131,1360776910,0.001
8132,1360776920,67.81914893617022
8133,1360776930,0.001
8134,1360776940,0.001
8135,1360776950,0.001
8136,1360776960,0.001
8137,1360776970,0.001
8138,1360776980,0.001
8139,1360776990,0.001
8140,1360777000,0.001
8141,1360777010,0.001
8142,1360777020,0.001
8143,1360777030,0.001
8144,1360777040,0.001
8145,1360777050,0.001
8146,1360777060,0.001
8147,1360777070,0.001
8148,1360777080,0.001
8149,1360777090,62.83244680851064
8150,1360777100,15.625
8151,1360777110,0.001
8152,1360777120,48.65944602272727
8153,1360777130,15.75
8154,1360777140,2983.561197916667
8155,1360777150,5605.46875
8156,1360777160,0.001
8157,1360777170,0.001
8158,1360777180,0.001
8159,1360777190,0.001
8160,1360777200,0.001
8161,1360777210,0.001
8162,1360777220,0.001
8163,1360777230,0.001
8164,1360777240,0.001
8165,1360777250,0.001
8166,1360777260,0.001
8167,1360777270,0.001
8168,1360777280,0.001
8169,1360777290,0.001
8170,1360777300,0.001
8171,1360777310,0.001
8172,1360777320,0.001
8173,1360777330,0.001
8174,1360777340,0.001
8175,1360777350,0.001
8176,1360777360,0.001
8177,1360777370,0.001
8178,1360777380,77.1484375
8179,1360777390,0.001
8180,1360777400,62.83244680851064
8181,1360777410,39.29122340425532
8182,1360777420,15.625
8183,1360777430,0.001
8184,1360777440,0.001
8185,1360777450,0.001
8186,1360777460,0.001
8187,1360777470,0.001
8188,1360777480,35.79545454545455
8189,1360777490,0.001
8190,1360777500,0.001
8191,1360777510,0.001
8192,1360777520,0.001
8193,1360777530,67.81914893617022
8194,1360777540,0.001
8195,1360777550,0.001
8196,1360777560,0.001
8197,1360777570,0.001
8198,1360777580,0.001
8199,1360777590,0.001
8200,1360777600,0.001
8201,1360777610,0.001
8202,1360777620,0.001
8203,1360777630,0.001
8204,1360777640,0.001
8205,1360777650,0.001
8206,1360777660,0.001
8207,1360777670,0.001
8208,1360777680,0.001
8209,1360777690,0.001
8210,1360777700,0.001
8211,1360777710,0.001
8212,1360777720,0.001
8213,1360777730,0.001
8214,1360777740,0.001
8215,1360777750,0.001
8216,1360777760,0.001
8217,1360777770,0.001
8218,1360777780,0.001
8219,1360777790,0.001
8220,1360777800,0.001
8221,1360777810,0.001
8222,1360777820,0.001
8223,1360777830,0.001
8224,1360777840,0.001
8225,1360777850,0.001
8226,1360777860,0.001
8227,1360777870,0.001
8228,1360777880,0.001
8229,1360777890,0.001
8230,1360777900,0.001
8231,1360777910,0.001
8232,1360777920,0.001
8233,1360777930,0.001
8234,1360777940,0.001
8235,1360777950,0.001
8236,1360777960,0.001
8237,1360777970,0.001
8238,1360777980,0.001
8239,1360777990,0.001
8240,1360778000,0.001
8241,1360778010,0.001
8242,1360778020,0.001
8243,1360778030,0.001
8244,1360778040,0.001
8245,1360778050,0.001
8246,1360778060,0.001
8247,1360778070,0.001
8248,1360778080,0.001
8249,1360778090,0.001
8250,1360778100,0.001
8251,1360778110,0.001
8252,1360778120,0.001
8253,1360778130,0.001
8254,1360778140,68.54838709677419
8255,1360778150,0.001
8256,1360778160,0.001
8257,1360778170,0.001
8258,1360778180,0.001
8259,1360778190,0.001
8260,1360778200,0.001
8261,1360778210,0.001
8262,1360778220,0.001
8263,1360778230,0.001
8264,1360778240,0.001
8265,1360778250,0.001
8266,1360778260,0.001
8267,1360778270,0.001
8268,1360778280,0.001
8269,1360778290,0.001
8270,1360778300,0.001
8271,1360778310,0.001
8272,1360778320,0.001
8273,1360778330,0.001
8274,1360778340,0.001
8275,1360778350,0.001
8276,1360778360,0.001
8277,1360778370,0.001
8278,1360778380,0.001
8279,1360778390,0.001
8280,1360778400,0.001
8281,1360778410,0.001
8282,1360778420,0.001
8283,1360778430,0.001
8284,1360778440,0.001
8285,1360778450,0.001
8286,1360778460,0.001
8287,1360778470,0.001
8288,1360778480,0.001
8289,1360778490,0.001
8290,1360778500,0.001
8291,1360778510,0.001
8292,1360778520,0.001
8293,1360778530,0.001
8294,1360778540,0.001
8295,1360778550,0.001
8296,1360778560,0.001
8297,1360778570,0.001
8298,1360778580,0.001
8299,1360778590,0.001
8300,1360778600,0.001
8301,1360778610,0.001
8302,1360778620,0.001
8303,1360778630,0.001
8304,1360778640,0.001
8305,1360778650,0.001
8306,1360778660,0.001
8307,1360778670,0.001
8308,1360778680,6306.803385416667
8309,1360778690,0.001
8310,1360778700,0.001
8311,1360778710,0.001
8312,1360778720,0.001
8313,1360778730,0.001
8314,1360778740,0.001
8315,1360778750,0.001
8316,1360778760,67.10526315789474
8317,1360778770,0.001
8318,1360778780,0.001
8319,1360778790,0.001
8320,1360778800,7.32421875
8321,1360778810,103.39124945103204
8322,1360778820,0.001
8323,1360778830,0.001
8324,1360778840,0.001
8325,1360778850,0.001
8326,1360778860,0.001
8327,1360778870,0.001
8328,1360778880,0.001
8329,1360778890,0.001
8330,1360778900,0.001
8331,1360778910,0.001
8332,1360778920,0.001
8333,1360778930,0.001
8334,1360778940,0.001
8335,1360778950,62.83244680851064
8336,1360778960,15.625
8337,1360778970,77.1484375
8338,1360778980,77.1484375
8339,1360778990,0.001
8340,1360779000,0.001
8341,1360779010,0.001
8342,1360779020,0.001
8343,1360779030,0.001
8344,1360779040,0.001
8345,1360779050,0.001
8346,1360779060,0.001
8347,1360779070,0.001
8348,1360779080,0.001
8349,1360779090,0.001
8350,1360779100,0.001
8351,1360779110,0.001
8352,1360779120,0.001
8353,1360779130,0.001
8354,1360779140,0.001
8355,1360779150,0.001
8356,1360779160,0.001
8357,1360779170,0.001
8358,1360779180,0.001
8359,1360779190,0.001
8360,1360779200,0.001
8361,1360779210,0.001
8362,1360779220,0.001
8363,1360779230,0.001
8364,1360779240,0.001
8365,1360779250,0.001
8366,1360779260,0.001
8367,1360779270,0.001
8368,1360779280,0.001
8369,1360779290,0.001
8370,1360779300,0.001
8371,1360779310,0.001
8372,1360779320,0.001
8373,1360779330,0.001
8374,1360779340,0.001
8375,1360779350,0.001
8376,1360779360,0.001
8377,1360779370,67.81914893617022
8378,1360779380,0.001
8379,1360779390,0.001
8380,1360779400,0.001
8381,1360779410,0.001
8382,1360779420,0.001
8383,1360779430,0.001
8384,1360779440,118.75
8385,1360779450,70.92198581560284
8386,1360779460,0.001
8387,1360779470,0.001
8388,1360779480,0.001
8389,1360779490,0.001
8390,1360779500,0.001
8391,1360779510,0.001
8392,1360779520,0.001
8393,1360779530,0.001
8394,1360779540,0.001
8395,1360779550,0.001
8396,1360779560,0.001
8397,1360779570,0.001
8398,1360779580,0.001
8399,1360779590,0.001
8400,1360779600,0.001
8401,1360779610,0.001
8402,1360779620,0.001
8403,1360779630,0.001
8404,1360779640,0.001
8405,1360779650,0.001
8406,1360779660,0.001
8407,1360779670,0.001
8408,1360779680,0.001
8409,1360779690,0.001
8410,1360779700,0.001
8411,1360779710,0.001
8412,1360779720,0.001
8413,1360779730,0.001
8414,1360779740,0.001
8415,1360779750,0.001
8416,1360779760,102.3936170212766
8417,1360779770,0.001
8418,1360779780,0.001
8419,1360779790,0.001
8420,1360779800,0.001
8421,1360779810,0.001
8422,1360779820,0.001
8423,1360779830,0.001
8424,1360779840,0.001
8425,1360779850,0.001
8426,1360779860,0.001
8427,1360779870,0.001
8428,1360779880,0.001
8429,1360779890,0.001
8430,1360779900,0.001
8431,1360779910,33.333333333333336
8432,1360779920,0.001
8433,1360779930,0.001
8434,1360779940,0.001
8435,1360779950,0.001
8436,1360779960,0.001
8437,1360779970,0.001
8438,1360779980,67.81914893617022
8439,1360779990,0.001
8440,1360780000,33.333333333333336
8441,1360780010,0.001
8442,1360780020,0.001
8443,1360780030,0.001
8444,1360780040,0.001
8445,1360780050,0.001
8446,1360780060,0.001
8447,1360780070,0.001
8448,1360780080,0.001
8449,1360780090,0.001
8450,1360780100,0.001
8451,1360780110,0.001
8452,1360780120,0.001
8453,1360780130,0.001
8454,1360780140,0.001
8455,1360780150,0.001
8456,1360780160,0.001
8457,1360780170,0.001
8458,1360780180,0.001
8459,1360780190,0.001
8460,1360780200,0.001
8461,1360780210,0.001
8462,1360780220,0.001
8463,1360780230,0.001
8464,1360780240,0.001
8465,1360780250,0.001
8466,1360780260,0.001
8467,1360780270,0.001
8468,1360780280,0.001
8469,1360780290,0.001
8470,1360780300,0.001
8471,1360780310,0.001
8472,1360780320,0.001
8473,1360780330,0.001
8474,1360780340,0.001
8475,1360780350,0.001
8476,1360780360,0.001
8477,1360780370,0.001
8478,1360780380,0.001
8479,1360780390,0.001
8480,1360780400,0.001
8481,1360780410,0.001
8482,1360780420,0.001
8483,1360780430,0.001
8484,1360780440,0.001
8485,1360780450,0.001
8486,1360780460,0.001
8487,1360780470,9882.291666666666
8488,1360780480,0.001
8489,1360780490,0.001
8490,1360780500,0.001
8491,1360780510,0.001
8492,1360780520,0.001
8493,1360780530,0.001
8494,1360780540,0.001
8495,1360780550,0.001
8496,1360780560,0.001
8497,1360780570,0.001
8498,1360780580,0.001
8499,1360780590,68.54838709677419
8500,1360780600,0.001
8501,1360780610,0.001
8502,1360780620,0.001
8503,1360780630,0.001
8504,1360780640,0.001
8505,1360780650,0.001
8506,1360780660,0.001
8507,1360780670,77.1484375
8508,1360780680,0.001
8509,1360780690,0.001
8510,1360780700,0.001
8511,1360780710,0.001
8512,1360780720,0.001
8513,1360780730,0.001
8514,1360780740,35.47297297297297
8515,1360780750,0.001
8516,1360780760,22.66483516483516
8517,1360780770,5455.729166666667
8518,1360780780,0.001
8519,1360780790,0.001
8520,1360780800,0.001
8521,1360780810,0.001
8522,1360780820,0.001
8523,1360780830,0.001
8524,1360780840,0.001
8525,1360780850,0.001
8526,1360780860,0.001
8527,1360780870,0.001
8528,1360780880,0.001
8529,1360780890,0.001
8530,1360780900,0.001
8531,1360780910,0.001
8532,1360780920,0.001
8533,1360780930,0.001
8534,1360780940,0.001
8535,1360780950,0.001
8536,1360780960,0.001
8537,1360780970,0.001
8538,1360780980,0.001
8539,1360780990,0.001
8540,1360781000,81.25
8541,1360781010,0.001
8542,1360781020,0.001
8543,1360781030,77.1484375
8544,1360781040,0.001
8545,1360781050,0.001
8546,1360781060,0.001
8547,1360781070,0.001
8548,1360781080,0.001
8549,1360781090,0.001
8550,1360781100,0.001
8551,1360781110,0.001
8552,1360781120,0.001
8553,1360781130,0.001
8554,1360781140,0.001
8555,1360781150,39.22872340425532
8556,1360781160,0.001
8557,1360781170,0.001
8558,1360781180,0.001
8559,1360781190,0.001
8560,1360781200,67.81914893617022
8561,1360781210,0.001
8562,1360781220,0.001
8563,1360781230,0.001
8564,1360781240,0.001
8565,1360781250,0.001
8566,1360781260,0.001
8567,1360781270,0.001
8568,1360781280,0.001
8569,1360781290,0.001
8570,1360781300,0.001
8571,1360781310,0.001
8572,1360781320,0.001
8573,1360781330,0.001
8574,1360781340,0.001
8575,1360781350,0.001
8576,1360781360,0.001
8577,1360781370,0.001
8578,1360781380,0.001
8579,1360781390,0.001
8580,1360781400,0.001
8581,1360781410,0.001
8582,1360781420,0.001
8583,1360781430,0.001
8584,1360781440,0.001
8585,1360781450,0.001
8586,1360781460,0.001
8587,1360781470,0.001
8588,1360781480,0.001
8589,1360781490,0.001
8590,1360781500,0.001
8591,1360781510,0.001
8592,1360781520,0.001
8593,1360781530,0.001
8594,1360781540,0.001
8595,1360781550,0.001
8596,1360781560,0.001
8597,1360781570,0.001
8598,1360781580,0.001
8599,1360781590,0.001
8600,1360781600,0.001
8601,1360781610,0.001
8602,1360781620,0.001
8603,1360781630,0.001
8604,1360781640,0.001
8605,1360781650,0.001
8606,1360781660,0.001
8607,1360781670,0.001
8608,1360781680,0.001
8609,1360781690,0.001
8610,1360781700,0.001
8611,1360781710,0.001
8612,1360781720,0.001
8613,1360781730,0.001
8614,1360781740,0.001
8615,1360781750,0.001
8616,1360781760,0.001
8617,1360781770,0.001
8618,1360781780,0.001
8619,1360781790,0.001
8620,1360781800,0.001
8621,1360781810,67.10526315789474
8622,1360781820,0.001
8623,1360781830,0.001
8624,1360781840,0.001
8625,1360781850,0.001
8626,1360781860,0.001
8627,1360781870,0.001
8628,1360781880,0.001
8629,1360781890,0.001
8630,1360781900,0.001
8631,1360781910,0.001
8632,1360781920,0.001
8633,1360781930,0.001
8634,1360781940,0.001
8635,1360781950,0.001
8636,1360781960,0.001
8637,1360781970,0.001
8638,1360781980,0.001
8639,1360781990,0.001
8640,1360782000,0.001
8641,1360782010,0.001
8642,1360782020,0.001
8643,1360782030,0.001
8644,1360782040,0.001
8645,1360782050,300.8742626670919
8646,1360782060,0.001
8647,1360782070,0.001
8648,1360782080,0.001
8649,1360782090,0.001
8650,1360782100,0.001
8651,1360782110,0.001
8652,1360782120,0.001
8653,1360782130,0.001
8654,1360782140,0.001
8655,1360782150,0.001
8656,1360782160,0.001
8657,1360782170,0.001
8658,1360782180,0.001
8659,1360782190,0.001
8660,1360782200,0.001
8661,1360782210,0.001
8662,1360782220,0.001
8663,1360782230,0.001
8664,1360782240,0.001
8665,1360782250,0.001
8666,1360782260,0.001
8667,1360782270,0.001
8668,1360782280,0.001
8669,1360782290,0.001
8670,1360782300,0.001
8671,1360782310,0.001
8672,1360782320,0.001
8673,1360782330,0.001
8674,1360782340,0.001
8675,1360782350,0.001
8676,1360782360,0.001
8677,1360782370,0.001
8678,1360782380,0.001
8679,1360782390,0.001
8680,1360782400,0.001
8681,1360782410,0.001
8682,1360782420,0.001
8683,1360782430,68.54838709677419
8684,1360782440,0.001
8685,1360782450,0.001
8686,1360782460,0.001
8687,1360782470,0.001
8688,1360782480,0.001
8689,1360782490,0.001
8690,1360782500,0.001
8691,1360782510,0.001
8692,1360782520,0.001
8693,1360782530,0.001
8694,1360782540,0.001
8695,1360782550,0.001
8696,1360782560,0.001
8697,1360782570,0.001
8698,1360782580,0.001
8699,1360782590,0.001
8700,1360782600,0.001
8701,1360782610,0.001
8702,1360782620,0.001
8703,1360782630,0.001
8704,1360782640,0.001
8705,1360782650,0.001
8706,1360782660,0.001
8707,1360782670,0.001
8708,1360782680,0.001
8709,1360782690,0.001
8710,1360782700,0.001
8711,1360782710,0.001
8712,1360782720,0.001
8713,1360782730,0.001
8714,1360782740,0.001
8715,1360782750,0.001
8716,1360782760,0.001
8717,1360782770,0.001
8718,1360782780,0.001
8719,1360782790,0.001
8720,1360782800,0.001
8721,1360782810,0.001
8722,1360782820,0.001
8723,1360782830,0.001
8724,1360782840,0.001
8725,1360782850,0.001
8726,1360782860,0.001
8727,1360782870,0.001
8728,1360782880,0.001
8729,1360782890,0.001
8730,1360782900,0.001
8731,1360782910,0.001
8732,1360782920,0.001
8733,1360782930,0.001
8734,1360782940,0.001
8735,1360782950,0.001
8736,1360782960,0.001
8737,1360782970,0.001
8738,1360782980,0.001
8739,1360782990,0.001
8740,1360783000,0.001
8741,1360783010,0.001
8742,1360783020,0.001
8743,1360783030,0.001
8744,1360783040,67.10526315789474
8745,1360783050,0.001
8746,1360783060,0.001
8747,1360783070,0.001
8748,1360783080,0.001
8749,1360783090,0.001
8750,1360783100,0.001
8751,1360783110,0.001
8752,1360783120,0.001
8753,1360783130,0.001
8754,1360783140,0.001
8755,1360783150,0.001
8756,1360783160,0.001
8757,1360783170,0.001
8758,1360783180,0.001
8759,1360783190,0.001
8760,1360783200,0.001
8761,1360783210,0.001
8762,1360783220,0.001
8763,1360783230,0.001
8764,1360783240,0.001
8765,1360783250,0.001
8766,1360783260,0.001
8767,1360783270,0.001
8768,1360783280,0.001
8769,1360783290,0.001
8770,1360783300,0.001
8771,1360783310,0.001
8772,1360783320,0.001
8773,1360783330,0.001
8774,1360783340,0.001
8775,1360783350,0.001
8776,1360783360,0.001
8777,1360783370,0.001
8778,1360783380,0.001
8779,1360783390,0.001
8780,1360783400,0.001
8781,1360783410,0.001
8782,1360783420,0.001
8783,1360783430,0.001
8784,1360783440,0.001
8785,1360783450,0.001
8786,1360783460,0.001
8787,1360783470,0.001
8788,1360783480,0.001
8789,1360783490,0.001
8790,1360783500,0.001
8791,1360783510,0.001
8792,1360783520,0.001
8793,1360783530,0.001
8794,1360783540,0.001
8795,1360783550,0.001
8796,1360783560,0.001
8797,1360783570,0.001
8798,1360783580,0.001
8799,1360783590,0.001
8800,1360783600,0.001
8801,1360783610,0.001
8802,1360783620,0.001
8803,1360783630,0.001
8804,1360783640,0.001
8805,1360783650,67.81914893617022
8806,1360783660,0.001
8807,1360783670,0.001
8808,1360783680,0.001
8809,1360783690,0.001
8810,1360783700,0.001
8811,1360783710,8532.8125
8812,1360783720,0.001
8813,1360783730,0.001
8814,1360783740,0.001
8815,1360783750,0.001
8816,1360783760,0.001
8817,1360783770,0.001
8818,1360783780,0.001
8819,1360783790,0.001
8820,1360783800,0.001
8821,1360783810,0.001
8822,1360783820,0.001
8823,1360783830,0.001
8824,1360783840,0.001
8825,1360783850,0.001
8826,1360783860,0.001
8827,1360783870,0.001
8828,1360783880,0.001
8829,1360783890,0.001
8830,1360783900,0.001
8831,1360783910,0.001
8832,1360783920,0.001
8833,1360783930,0.001
8834,1360783940,35.47297297297297
8835,1360783950,0.001
8836,1360783960,35.79545454545455
8837,1360783970,0.001
8838,1360783980,0.001
8839,1360783990,0.001
8840,1360784000,0.001
8841,1360784010,0.001
8842,1360784020,0.001
8843,1360784030,0.001
8844,1360784040,0.001
8845,1360784050,35.79545454545455
8846,1360784060,0.001
8847,1360784070,0.001
8848,1360784080,0.001
8849,1360784090,0.001
8850,1360784100,0.001
8851,1360784110,0.001
8852,1360784120,35.79545454545455
8853,1360784130,0.001
8854,1360784140,0.001
8855,1360784150,0.001
8856,1360784160,0.001
8857,1360784170,0.001
8858,1360784180,0.001
8859,1360784190,0.001
8860,1360784200,0.001
8861,1360784210,0.001
8862,1360784220,0.001
8863,1360784230,0.001
8864,1360784240,0.001
8865,1360784250,0.001
8866,1360784260,67.10526315789474
8867,1360784270,0.001
8868,1360784280,0.001
8869,1360784290,0.001
8870,1360784300,0.001
8871,1360784310,0.001
8872,1360784320,0.001
8873,1360784330,0.001
8874,1360784340,0.001
8875,1360784350,0.001
8876,1360784360,0.001
8877,1360784370,0.001
8878,1360784380,0.001
8879,1360784390,0.001
8880,1360784400,0.001
8881,1360784410,0.001
8882,1360784420,0.001
8883,1360784430,0.001
8884,1360784440,0.001
8885,1360784450,0.001
8886,1360784460,0.001
8887,1360784470,0.001
8888,1360784480,0.001
8889,1360784490,0.001
8890,1360784500,0.001
8891,1360784510,0.001
8892,1360784520,0.001
8893,1360784530,0.001
8894,1360784540,0.001
8895,1360784550,0.001
8896,1360784560,0.001
8897,1360784570,0.001
8898,1360784580,0.001
8899,1360784590,0.001
8900,1360784600,0.001
8901,1360784610,0.001
8902,1360784620,0.001
8903,1360784630,0.001
8904,1360784640,0.001
8905,1360784650,0.001
8906,1360784660,0.001
8907,1360784670,0.001
8908,1360784680,0.001
8909,1360784690,0.001
8910,1360784700,0.001
8911,1360784710,0.001
8912,1360784720,0.001
8913,1360784730,0.001
8914,1360784740,0.001
8915,1360784750,0.001
8916,1360784760,0.001
8917,1360784770,0.001
8918,1360784780,0.001
8919,1360784790,0.001
8920,1360784800,0.001
8921,1360784810,0.001
8922,1360784820,0.001
8923,1360784830,0.001
8924,1360784840,0.001
8925,1360784850,0.001
8926,1360784860,0.001
8927,1360784870,67.81914893617022
8928,1360784880,0.001
8929,1360784890,0.001
8930,1360784900,0.001
8931,1360784910,0.001
8932,1360784920,0.001
8933,1360784930,0.001
8934,1360784940,0.001
8935,1360784950,0.001
8936,1360784960,0.001
8937,1360784970,0.001
8938,1360784980,0.001
8939,1360784990,0.001
8940,1360785000,0.001
8941,1360785010,0.001
8942,1360785020,0.001
8943,1360785030,0.001
8944,1360785040,0.001
8945,1360785050,0.001
8946,1360785060,0.001
8947,1360785070,0.001
8948,1360785080,0.001
8949,1360785090,0.001
8950,1360785100,0.001
8951,1360785110,0.001
8952,1360785120,0.001
8953,1360785130,0.001
8954,1360785140,0.001
8955,1360785150,0.001
8956,1360785160,0.001
8957,1360785170,0.001
8958,1360785180,0.001
8959,1360785190,0.001
8960,1360785200,0.001
8961,1360785210,0.001
8962,1360785220,0.001
8963,1360785230,0.001
8964,1360785240,0.001
8965,1360785250,0.001
8966,1360785260,0.001
8967,1360785270,0.001
8968,1360785280,0.001
8969,1360785290,0.001
8970,1360785300,0.001
8971,1360785310,0.001
8972,1360785320,0.001
8973,1360785330,0.001
8974,1360785340,0.001
8975,1360785350,0.001
8976,1360785360,0.001
8977,1360785370,0.001
8978,1360785380,0.001
8979,1360785390,0.001
8980,1360785400,0.001
8981,1360785410,0.001
8982,1360785420,0.001
8983,1360785430,0.001
8984,1360785440,0.001
8985,1360785450,0.001
8986,1360785460,0.001
8987,1360785470,0.001
8988,1360785480,67.81914893617022
8989,1360785490,0.001
8990,1360785500,8233.59375
8991,1360785510,0.001
8992,1360785520,0.001
8993,1360785530,0.001
8994,1360785540,0.001
8995,1360785550,0.001
8996,1360785560,0.001
8997,1360785570,0.001
8998,1360785580,0.001
8999,1360785590,0.001
9000,1360785600,0.001
9001,1360785610,0.001
9002,1360785620,0.001
9003,1360785630,0.001
9004,1360785640,0.001
9005,1360785650,0.001
9006,1360785660,0.001
9007,1360785670,0.001
9008,1360785680,0.001
9009,1360785690,0.001
9010,1360785700,0.001
9011,1360785710,0.001
9012,1360785720,0.001
9013,1360785730,35.47297297297297
9014,1360785740,0.001
9015,1360785750,0.001
9016,1360785760,0.001
9017,1360785770,62.83244680851064
9018,1360785780,15.75
9019,1360785790,0.001
9020,1360785800,81.25
9021,1360785810,77.40045362903226
9022,1360785820,0.001
9023,1360785830,0.001
9024,1360785840,0.001
9025,1360785850,0.001
9026,1360785860,0.001
9027,1360785870,0.001
9028,1360785880,0.001
9029,1360785890,0.001
9030,1360785900,0.001
9031,1360785910,0.001
9032,1360785920,0.001
9033,1360785930,0.001
9034,1360785940,0.001
9035,1360785950,0.001
9036,1360785960,0.001
9037,1360785970,0.001
9038,1360785980,0.001
9039,1360785990,0.001
9040,1360786000,0.001
9041,1360786010,0.001
9042,1360786020,0.001
9043,1360786030,0.001
9044,1360786040,0.001
9045,1360786050,0.001
9046,1360786060,0.001
9047,1360786070,0.001
9048,1360786080,0.001
9049,1360786090,67.10526315789474
9050,1360786100,0.001
9051,1360786110,0.001
9052,1360786120,0.001
9053,1360786130,0.001
9054,1360786140,0.001
9055,1360786150,0.001
9056,1360786160,0.001
9057,1360786170,0.001
9058,1360786180,0.001
9059,1360786190,0.001
9060,1360786200,0.001
9061,1360786210,0.001
9062,1360786220,0.001
9063,1360786230,0.001
9064,1360786240,0.001
9065,1360786250,0.001
9066,1360786260,0.001
9067,1360786270,0.001
9068,1360786280,0.001
9069,1360786290,0.001
9070,1360786300,0.001
9071,1360786310,0.001
9072,1360786320,0.001
9073,1360786330,0.001
9074,1360786340,0.001
9075,1360786350,0.001
9076,1360786360,0.001
9077,1360786370,0.001
9078,1360786380,0.001
9079,1360786390,0.001
9080,1360786400,0.001
9081,1360786410,0.001
9082,1360786420,0.001
9083,1360786430,0.001
9084,1360786440,0.001
9085,1360786450,0.001
9086,1360786460,0.001
9087,1360786470,0.001
9088,1360786480,0.001
9089,1360786490,0.001
9090,1360786500,0.001
9091,1360786510,0.001
9092,1360786520,0.001
9093,1360786530,0.001
9094,1360786540,0.001
9095,1360786550,0.001
9096,1360786560,0.001
9097,1360786570,0.001
9098,1360786580,0.001
9099,1360786590,0.001
9100,1360786600,0.001
9101,1360786610,0.001
9102,1360786620,0.001
9103,1360786630,0.001
9104,1360786640,0.001
9105,1360786650,0.001
9106,1360786660,0.001
9107,1360786670,0.001
9108,1360786680,0.001
9109,1360786690,0.001
9110,1360786700,67.81914893617022
9111,1360786710,0.001
9112,1360786720,0.001
9113,1360786730,0.001
9114,1360786740,0.001
9115,1360786750,0.001
9116,1360786760,0.001
9117,1360786770,0.001
9118,1360786780,0.001
9119,1360786790,0.001
9120,1360786800,0.001
9121,1360786810,0.001
9122,1360786820,0.001
9123,1360786830,0.001
9124,1360786840,0.001
9125,1360786850,0.001
9126,1360786860,0.001
9127,1360786870,0.001
9128,1360786880,0.001
9129,1360786890,0.001
9130,1360786900,0.001
9131,1360786910,0.001
9132,1360786920,0.001
9133,1360786930,0.001
9134,1360786940,0.001
9135,1360786950,0.001
9136,1360786960,0.001
9137,1360786970,0.001
9138,1360786980,0.001
9139,1360786990,0.001
9140,1360787000,0.001
9141,1360787010,0.001
9142,1360787020,0.001
9143,1360787030,0.001
9144,1360787040,0.001
9145,1360787050,0.001
9146,1360787060,0.001
9147,1360787070,0.001
9148,1360787080,0.001
9149,1360787090,0.001
9150,1360787100,0.001
9151,1360787110,0.001
9152,1360787120,0.001
9153,1360787130,0.001
9154,1360787140,0.001
9155,1360787150,0.001
9156,1360787160,0.001
9157,1360787170,0.001
9158,1360787180,0.001
9159,1360787190,0.001
9160,1360787200,0.001
9161,1360787210,0.001
9162,1360787220,0.001
9163,1360787230,298.89591346310976
9164,1360787240,0.001
9165,1360787250,0.001
9166,1360787260,0.001
9167,1360787270,0.001
9168,1360787280,0.001
9169,1360787290,0.001
9170,1360787300,0.001
9171,1360787310,0.001
9172,1360787320,67.81914893617022
9173,1360787330,0.001
9174,1360787340,0.001
9175,1360787350,0.001
9176,1360787360,0.001
9177,1360787370,0.001
9178,1360787380,0.001
9179,1360787390,0.001
9180,1360787400,0.001
9181,1360787410,0.001
9182,1360787420,0.001
9183,1360787430,0.001
9184,1360787440,0.001
9185,1360787450,0.001
9186,1360787460,0.001
9187,1360787470,0.001
9188,1360787480,0.001
9189,1360787490,0.001
9190,1360787500,0.001
9191,1360787510,0.001
9192,1360787520,0.001
9193,1360787530,0.001
9194,1360787540,0.001
9195,1360787550,0.001
9196,1360787560,0.001
9197,1360787570,0.001
9198,1360787580,0.001
9199,1360787590,0.001
9200,1360787600,0.001
9201,1360787610,0.001
9202,1360787620,0.001
9203,1360787630,0.001
9204,1360787640,0.001
9205,1360787650,0.001
9206,1360787660,0.001
9207,1360787670,0.001
9208,1360787680,0.001
9209,1360787690,0.001
9210,1360787700,0.001
9211,1360787710,0.001
9212,1360787720,0.001
9213,1360787730,0.001
9214,1360787740,0.001
9215,1360787750,0.001
9216,1360787760,0.001
9217,1360787770,0.001
9218,1360787780,0.001
9219,1360787790,0.001
9220,1360787800,0.001
9221,1360787810,0.001
9222,1360787820,0.001
9223,1360787830,0.001
9224,1360787840,0.001
9225,1360787850,0.001
9226,1360787860,0.001
9227,1360787870,0.001
9228,1360787880,0.001
9229,1360787890,0.001
9230,1360787900,0.001
9231,1360787910,0.001
9232,1360787920,0.001
9233,1360787930,67.81914893617022
9234,1360787940,0.001
9235,1360787950,0.001
9236,1360787960,0.001
9237,1360787970,0.001
9238,1360787980,0.001
9239,1360787990,0.001
9240,1360788000,0.001
9241,1360788010,0.001
9242,1360788020,0.001
9243,1360788030,0.001
9244,1360788040,0.001
9245,1360788050,0.001
9246,1360788060,0.001
9247,1360788070,0.001
9248,1360788080,0.001
9249,1360788090,0.001
9250,1360788100,0.001
9251,1360788110,0.001
9252,1360788120,12352.864583333334
9253,1360788130,0.001
9254,1360788140,0.001
9255,1360788150,0.001
