,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
29,-0.030208669041669942,-0.006894539225468753,0.009445999310858133,-0.029920384278613394,-0.04120742576470378,-0.019054791464968,0.0398840713327256,-0.029287038939159286,-0.035804198642404216,-0.034133437334446806,0.03327633784877001,0.0024701057533162976,0.001,-0.038052309251848056,0.002534986555979907,0.001,0.06649692315966901,0.001,0.11400626910489543,0.034794019444403114,0.0033288628615734638,0.008385235909706128,-0.015911369385463323,-0.0304202232955983,-0.002455539661939076,0.01514180471295979,0.050762406052558634,-0.048760178825580605,0.006837059203608365,0.014699024453398081,0.007281574841378847,0.04980714501407641,-0.0037208578863848147,0.0390746480485316,-0.017645374074071116,0.015306071567484416,-0.005546582829875078,0.001,-0.013018335984519139,-0.003258159373734474,0.0013200190674659538,-0.0068190528687150295,0.07132602658675215,0.04767561159541311,-0.00940000273317561,0.023504073697486874,0.02069896314701253,-0.030126783186802054,-0.03594095104428737,0.054401819783203124,-0.010550360631454246,-0.01514851751277983,0.058495072413054336,0.011821705372951135
30,-0.05134499810497113,0.018303388903179618,-0.027045497620421466,0.0029238268743908584,0.007753825716888777,-0.030748721441205613,-0.021458398143576324,0.0086675782268,-0.026380171768938896,0.011431244817643304,0.033321031019977285,-0.012368031007051758,0.001,-0.030025304973050046,-0.00310949415714621,0.001,-0.01278074800042316,0.001,0.014033264153506614,-0.025623524558211114,0.013934947736976856,-0.02683913719343626,0.02160528128324419,-0.02849191595832067,0.04379395487580984,-0.00022385181127482963,-0.006931850958206452,-0.001191767661565482,0.00024533117960951313,0.05527655962224373,0.07643987753494882,-0.07578440590762313,0.011511105340906795,-0.02630294104164716,0.032229698934110845,-0.011747553462693591,0.024970679137931082,0.001,0.004735498428630027,-0.005727086167957693,-0.013129291730350767,0.05157860999397177,-0.026283053562219813,-0.021854152118760226,-0.026461138713384503,-0.05627225741073268,-0.01825693912949555,-0.0020259023512011025,0.03115558251761759,-0.015188839798002755,-0.022403411841694493,-0.008389612656155872,-0.019509555989732492,-0.0021495205270043454
31,0.1656789731959687,-0.013339132486056372,0.056601517269457245,-0.11263373019454322,-0.07161680343360442,0.07954148797050672,0.049541540814538994,0.05111136834934898,0.16276325369549885,0.07242173047798464,-0.06850293187255117,0.0010100801070775528,0.001,0.06307795860732203,0.19298515894246557,0.001,0.0530959248878616,0.001,0.10995870108373444,-0.019462069851375118,0.11487920172848534,0.13662301979373517,-0.039919551221163106,0.04950991120172067,-0.09668321199900105,-0.0525612761969144,0.07941897893617633,0.06225076965835325,0.01137597988190797,0.0419328115932222,0.054943830728431314,0.23751803048096326,0.04791960976782508,-0.008320622701229033,0.10967372309867182,-0.0007567641591669137,-0.07516829719472205,0.001,0.03648154720798836,-0.015177991341014151,-0.0009221390947389135,0.010914048153070994,0.16183578840698354,0.04020115469428801,-0.057035168182359534,0.20994580899353643,0.06944424359461758,-0.05235440588161385,0.05258685029845274,-0.008068318505408331,0.015906965540188406,0.06795690950525633,0.08776681704673889,-0.0745465915649732
32,0.006375130038453999,-0.004931441380110012,-0.016287497662587934,0.03888402954211979,-0.012952586400678267,0.021628403153253834,0.04913873003192347,-0.05171265753532325,-0.012801218723081858,-0.03140827190376269,0.10626591069143163,0.006421694806112028,0.001,0.0017476483159793498,0.04257377632071223,0.001,0.031083824200030908,0.001,0.07398204875335668,-0.00808963826605575,0.020849492762974015,0.02090324635993767,-0.029539239581654914,0.004883409336599607,-0.06669101126995475,0.06789436164319246,0.012038479611884577,-0.03482548333950794,-0.010408003110604759,-0.010266796520411703,0.05894850821541905,0.08173783378760942,0.0731054881495979,-0.0008565407061880788,-0.03375710501626324,0.0374842919284224,-0.027117647047808818,0.001,0.0010928932186435832,0.008069667995220912,-0.005744880798798771,0.009656519644695374,0.0016548114027899476,0.003652918279817044,0.06331678918497283,0.07400478662187805,0.0018278522482380044,-0.026645431854091274,-0.034340159268959274,0.02502303655958546,-0.030052407806413092,-0.04170560775208543,0.032376536539919266,0.06960426532666494
33,0.02868542691250074,-0.010725838620924473,0.043259499288676874,0.0003662139087299185,-0.03185705789991536,0.0013289343660841451,0.04475201615858992,0.00933419679172738,0.02166225970714127,0.004795799851835577,0.019813775401901785,0.009896308566403072,0.001,-0.003076647802319984,-0.0045380888494136115,0.001,0.024490081602429513,0.001,0.00807212119081331,0.028213000178274373,-0.016324356438922005,-0.019221780730698926,0.09088348499136154,-0.008502995377551201,0.0027932013492419027,0.0032232523751085356,0.005504752582556001,-0.014826615394357555,0.023329158899945208,0.015948400261538504,-0.035826123905985455,0.023659006196151765,-0.01307550186244738,0.023516702448594242,-0.003981480829271829,-0.023103893940612578,0.023557469826586793,0.001,0.02385031808668631,0.009137801682384341,-0.0059193683872767605,-0.008657068310755266,-0.009014207488524299,0.027825370510421294,-0.012072759266897756,0.0058322582383533135,0.017423308361497285,0.007420730142602695,-0.010021914722165128,0.021487167640908342,-0.006209119155641993,-0.02547308930127522,0.05225600113707023,0.0044575207217178465
34,-0.002624246563453636,0.013973478396244054,-0.0045037858048905775,0.037924501241096774,-0.007705291849066034,0.01690473922115556,0.015097331463531982,-0.028236013333721548,-0.012367008858009957,0.16049012045975142,0.08327105493923313,0.028277907009546306,0.001,-0.03522556686517998,0.06667948546612339,0.001,-0.021302259995677836,0.001,0.00927512148380568,-0.0456486770304689,0.0436197300462092,-0.01416959284699998,0.06991004299766285,-0.0014711552400415552,0.08223465854020218,0.033539550234043584,-0.040857525359155135,0.005247568774196788,0.05853694305378279,-0.0357048091077543,0.08324378738589931,-0.004105137947148517,0.04001814493694899,-0.02637136587506888,0.04515827117375619,0.0721538097236845,0.06593484914762833,0.001,0.018536077041143385,-0.007967458852329917,0.0019863944049445825,0.012313633646189258,0.031687978479259325,-0.01939755543157248,0.08940580993013247,0.038143990567355714,-0.02113798747395414,-0.04962451857524468,-0.003996797290417205,0.026418659010649277,-0.044710642427919806,0.02790837671476401,-0.019051891067280044,-0.012821981380090804
35,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
36,0.018425612887045823,-0.007439034266615384,0.001457593699778787,-0.03556681275442969,-0.008424063401570363,-0.012494387808286926,-0.01219456672958429,-0.020849494024847325,-0.002199560361905189,0.04423542162537065,-0.011303387227201043,-0.008983947132573063,0.001,-0.013634508098874986,0.058231309298021484,0.001,-0.025143615584465092,0.001,0.09523350519253139,-0.016174494862712864,0.02728643369897536,0.008187554155143965,-0.015576947696919356,0.06612490473991794,-0.04184614033480322,0.08893297227734902,0.06945713790116476,0.014741516870516402,-0.019818687301553933,0.16200218695152274,0.018909485188031504,0.005680288617042287,0.05983221700331216,-0.014071948884144248,-0.010598324533483389,-0.01623619519964729,-0.01025594731720311,0.001,-0.013232592062899225,-0.0019674253423189792,-0.004510304283792979,-0.02092398852586249,0.04927029420404844,-0.0375649736140662,-0.02303064952891864,0.06876492289450405,0.07724723959057962,0.002739412120590934,0.07399392189620446,-0.03786534154689138,-0.013381283425532128,0.0252506531168794,-0.017509252932428623,-0.013965593777838202
37,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
38,0.017016279652724328,-0.004327867574433458,0.010469648000127774,0.021425011998986852,0.015280033347876419,0.0436496901671336,0.05856289129164316,0.025620350344696733,0.09283761002953832,-0.019772580282218965,0.029041254535330234,0.007872719768717087,0.001,0.012395274246278901,0.006234581732646348,0.001,0.019385014301302104,0.001,0.00010921886750112926,0.03451318533477663,0.009895852639262145,-0.004959748527904416,-0.013125364834278435,0.03455939540857252,-0.016717262972239653,0.04072758219455582,0.01665141365498451,0.020080764320225854,0.012237982603500595,0.05945302950713458,0.02563801476937017,0.061845554677842224,0.029558297135760525,0.010549336329338991,0.006862160682825144,0.017070433496734958,-0.014389656929050903,0.001,0.03697923934873042,-0.0027604057269291033,-0.00632820443417692,0.017158940951185798,-0.03809778302307284,0.04910615286685417,0.04178433238755207,0.013090087518850435,0.008869678017744525,-0.0006833852019206778,0.003936592369422124,-0.010502375118778018,0.0050848724952519495,0.0002204972138276754,0.0896538108544565,-0.007570214767286513
39,-0.001613234777003846,-0.013688462940932311,-0.0003383247753319576,-0.04264070618644806,-0.0354078716026378,-0.0040357250735816395,-0.0007892654081933182,0.047146153010606484,-0.027869906419293274,0.023870951182316046,-0.0014658055705913447,-0.008506333034222617,0.001,-0.013379176299101276,0.12746153149555153,0.001,0.00550721738621066,0.001,0.006710487090832665,0.01793172945323508,0.05375487015237693,-0.004745316444050928,-0.002463977012569583,-0.005054439210534109,-0.036491967595892585,0.006761746778929586,-0.02524688397040966,0.00857469296858681,-0.0033743165357150826,-0.00861573847604659,0.028507215682266822,0.010759762314560183,0.06123491739680293,-0.053945940305586186,0.07634470936438074,-0.009442475059505394,-0.004511235155897577,0.001,-0.010980042277406498,-0.003620231863730547,0.006811757423114482,0.06409105508556072,0.019601279953928265,0.046399879086316605,-0.03531229436288122,0.07684393114646713,-0.01344191412126274,-0.0011025391375332476,-0.035807230511316616,-0.06780590800952772,-0.016900810069950555,0.0610857810021319,0.0223928592297941,-0.017015449337432757
40,-0.008595306605332453,-0.0019259245521131493,0.006398791621914302,-0.014029649621457493,-0.011064276348232467,-0.0065919667739321045,-0.0041553667095242655,0.014329098683342307,0.003041088041915784,-0.004047816365070269,-0.002926384017426142,-0.0023258938912485002,0.001,0.003980884971798868,-0.009293022147056197,0.001,0.015691207290833033,0.001,0.007992937363450296,0.011055846342556564,-0.00882098079366111,0.005184563167536144,0.011329841682246999,-0.008329727339581868,0.005220907523527502,-0.002463279913662879,0.01735916583842039,0.017085585432149365,-0.009207397257829476,-0.007193000978505428,0.013081102530846897,-0.0021038399271195375,-0.008675230370602437,0.0005635377465837645,0.0007432713659991806,-0.0042034605363001605,-0.002655207656728178,0.001,-0.0034258444078427907,-0.0005093554667742795,-0.0011676926663237704,-0.00613170049184663,0.007093348294591483,0.001438980308539734,0.002986575108214968,-0.005493309742922818,0.011955897685298745,-0.01166506164811079,-0.013077017506519838,0.004334667775053731,0.03264674988167586,0.017677930966030635,0.006214341489418286,-0.005248201243890365
41,-0.003696530573438856,0.0014671241708561153,0.06265889715540478,-0.018619978079830866,-0.01198780283689896,-0.00657458368990175,0.28278046770755955,-0.010477969463586433,0.03198541514888917,-0.02486621904152987,-0.016159954833783838,0.0021214791971448667,0.001,-0.014248337396269054,0.05903356138898759,0.001,0.00882947058906993,0.001,0.07061242342322939,-0.006131250505499555,0.03345234793322602,-0.00013550907532210182,0.00637818200062254,-0.023093899164575344,0.006777118482824082,0.02546320161431482,0.034139362127815584,-0.030125109438623947,-0.004748711020608566,0.16969104605698931,0.01881575120350393,-0.05198914712020802,0.03627890871609617,0.00791225579108145,0.013973783743208028,-0.02321217311456896,0.02911111214024839,0.001,-0.0020083009216130326,-0.002812741351920327,-0.006448183367311261,0.03018032983710603,-0.03404604713682911,-0.028316576027803242,-0.016671336303134828,-0.04058643609503653,0.022987231772384743,0.010131134134818589,0.02289102789035202,-0.036058693428359934,-0.01576198244186163,0.00257330471927158,0.028645522320984006,-0.02232972367506845
42,0.07259925378286668,-0.016505444987246473,0.08227172567839709,0.0004986143058004395,0.012497778221316131,0.04478738437800491,0.004160065998030502,0.009410135137482045,0.09597990795360409,-0.08120772283981958,-0.010524991359368253,0.033701309676493076,0.001,0.030361923219934604,0.030167040193458505,0.001,0.03332318747802418,0.001,0.07029785289184229,-0.021487334450703142,0.015990576016965147,0.04539134967986876,-0.04225310029372172,0.02547242693213176,-0.07344773740440229,0.044460309366327486,0.0367924566375831,0.006363984237762569,0.04055803068186734,0.06071939178327704,-0.012696323893619516,0.1109107651167583,-0.028767350648971804,-0.025620352902045118,-0.045827708228289944,0.03658671929998452,-0.027819671673328644,0.001,0.05260093205963533,-0.005336720770132274,-0.0013442602969333515,0.011356083112284936,0.07804517939158889,-0.010040294823113475,-0.05345220095250933,0.007140544938449731,0.02062822495447222,-0.03285119274376693,0.07230376260859832,-0.06150499675051784,-0.018883607142872592,0.007456337927464849,0.030374661605776582,-0.0270858862066729
43,0.03633528421855868,0.012796783181752083,0.04923392792159387,0.02854821208703237,0.0005253195687819645,-0.029443485604813684,-0.043031801665953516,-0.008767724754668006,0.03298807912411491,0.010616383598695751,-0.035709610413093756,-0.008805727332662935,0.001,0.011260414147003671,-0.044038454935205695,0.001,-0.0036162617176360894,0.001,-0.00044419329587307035,-0.021729082445960262,0.008586998824339507,0.025059281538869216,0.016149724524332925,-0.0017093146355106389,0.037349701382611296,-0.06112312460032558,-0.014604449839823005,0.06087676693951799,0.016581618541576693,-0.06691105600028414,-0.010899927297355099,-0.0010354691146736126,-0.016636865260678663,0.005463111348833297,-0.043381390678052315,-0.01789337378431665,0.04216504576929573,0.001,-0.012647383922324042,0.002236421713711332,-0.007935255864397452,0.030793225394753893,0.042430905425721824,0.04797658852939799,-0.06405866258455951,-0.003812369367748684,0.024338108566500097,-0.01482734054778721,-0.013994689317229563,0.061122238115006215,-0.027906655654515704,-0.03522503210639986,-0.009027868992654356,-0.022263921488034317
44,0.007350006723161602,-0.0033063014908536648,-0.02401424764716794,0.06462345651768556,-0.015721408002109312,0.0716141603430782,-0.007133662184050393,0.003453571654467222,0.010394545901908315,-0.023723995660979626,0.21858365297598062,-0.003992942730682084,0.001,-0.016909834411292263,-0.015953653504045925,0.001,0.00028419958990595216,0.001,0.03577609630336418,-0.007188803621780307,0.03473367896005718,-0.01125612455169184,-0.0069232219596572,-0.014299931890398389,0.0073230589807993735,0.11008648284265701,0.011867377069814845,-0.013728665828320781,-0.0035673928293283312,0.01881666717871316,0.06196599888908487,0.058080888701423625,0.03489170677801409,0.009269361611049062,-0.0023029476105636483,0.010118963949636002,-0.004558287096103583,0.001,0.026245022014337413,-0.0008744281998598892,-0.0020046185086996862,0.050842296524030293,-0.02994191087746471,-0.019070552846198182,0.20352905520622847,0.10270964076366348,-0.01629964500682796,-0.0200258160039193,-0.002975002731282306,-0.01682936665179943,-0.005947352270969146,-0.0021155156965852588,0.08769782351984318,0.12629756064544803
45,-0.029710639404785417,-0.016581087857874505,0.04840445365060136,-0.03294970391059636,-0.04998517294896097,0.023866715670256014,-0.04795432560801691,0.18989773812739233,-0.03988287836985302,0.09389122206439461,-0.03144590602002749,0.004676331258597107,0.001,0.008403337581057747,0.1151576569287193,0.001,-0.01233918242760889,0.001,0.024680136937430732,0.020063601907144755,0.09850243073790464,-0.07282374829110669,-0.021739446788861024,-0.06827143415064717,-0.028810664796249708,0.014542781828762782,-0.01173211294856466,0.028240674279266867,-0.027950036847919146,-0.05437054700532277,0.04810311208322784,-0.06955656291604229,0.037303978288834576,-0.06127282805733459,0.09310181421288088,-0.043971923549334255,-0.029694843312059818,0.001,-0.005401249028321049,0.015138847135226782,0.005512287401076514,0.032375605232096184,0.06389690047996784,0.06584192576302136,-0.08011279327055483,0.041188506498226495,0.01112075822606664,0.057018063039059215,-0.08680088115095806,-0.05699404587390384,-0.03454016669518625,0.06212906192501408,-0.0366759184817528,0.045355997376821736
46,0.11788083435478168,-0.012975963866012451,0.047959692845810364,-0.045835578103667125,-0.03952925228839483,-0.011165729615687119,0.09599723314438101,-0.032795276115610505,-0.0459201676397446,-0.0021061146608751706,-0.025672252543683917,-0.003932548230108826,0.001,0.022416199126507663,0.06601465855206264,0.001,0.004979784066290169,0.001,0.01702648809545664,-0.018702653362463663,0.016558418721930007,0.062143590144077006,-0.02422469341215579,-0.024518031530577113,0.002410165926391222,-0.038059977563403694,0.011400567347930669,0.058550513664076646,-0.03387256027353431,-0.02278447471192095,-0.021362996868606404,0.058321528611657424,0.05287884471964236,-3.269403010981706e-05,-0.0007701597885237039,-0.009526585589314325,-0.0148242469168878,0.001,-0.01878811068888476,-0.004468416345793324,-0.003771855354845315,0.000256953084420395,0.07318377426798259,0.0093715552716038,-0.05480642011696769,0.1321690800380096,0.08823277605139751,0.002863524051187864,-0.014883177287263984,0.04495410239091619,-0.026222015328165257,-0.0325872032237154,0.028523600318769965,0.02929744374662284
47,-0.037040623770534395,-0.011420341301311749,0.04032959451097329,0.010203005588556847,-0.024916872111713173,0.02541594880029154,0.07164233353983304,0.08452151167072405,0.044822103936517255,-0.0552528401465005,-0.021011026556656192,-0.00511380305796299,0.001,-0.001956991305613848,0.0043786234119392526,0.001,0.026405050626595514,0.001,0.02955295968078905,-0.020724019969979475,0.007683634053491588,-0.040317885374932805,-0.018851040427130133,-0.007483824228182889,-0.017755808624996892,-0.038625671883557304,-0.018070445219102,0.054091344545689285,0.0007501197144948273,0.007971059123142627,-0.033689760980663244,0.00494598187192953,0.03661648160609854,0.012574896112753422,0.011847384008780661,-0.022890100456488018,-0.009829519372644894,0.001,0.008339972999294154,0.027763140251805995,-0.0023617158702152453,0.038185527366489155,0.016726267095140888,0.040304934814923865,-0.019940094777752736,-0.031534154988295704,0.049510092534428035,0.05393404744823679,-0.007641891498066152,0.0005644737943426193,0.04969454703241203,0.0016176452192775527,0.021078087549211685,0.031748836989989995
48,-0.02134080951636518,-0.010288163896225106,0.008022760547349411,0.05086625696323202,0.001706703823549843,0.02586083415155435,-0.0058240585703229035,0.004669455358965666,-0.0307353597377609,-0.008930004578322265,0.05099585592079629,0.02674953299936544,0.001,0.022187950650402816,-0.018043648180418446,0.001,0.04884778364938328,0.001,-0.02270962848407299,0.008494095343182434,-0.0031043990756607796,0.008023849780732974,0.08966320826806011,0.03776041109447546,0.06377025981783907,-0.01890384272945162,-0.0009741502775053454,0.03672144214533319,-0.01643742961300653,0.004569913409009601,0.002337026019268269,0.023577058759236706,0.021946525101971905,0.013745775058257985,-0.036885193334687434,-0.006422068599788362,0.04790772659465846,0.001,0.018758787798906423,0.02350239506345343,-0.010704373807606526,0.031499103344508575,0.02445897453567597,0.006312859663233649,0.034922297169896206,0.04291102039053686,0.014173686317208969,-0.006586912949151175,0.03684450250632344,-0.04425688472807212,0.016032948417209585,-0.002980500667867382,0.015073971067378282,0.019217570520273782
49,-0.0528028699978648,0.03524517054292213,-0.017687844918600055,0.043994938340794605,-0.05148071024724201,-0.02802904470296824,-0.024657986476380272,-0.05163925867434264,-0.05653934652424517,0.06606150289203737,-0.021886462749174215,-0.0101411948113252,0.001,-0.010546388650935806,0.07738370574044137,0.001,0.004905566303282663,0.001,0.020325696422764605,0.07323850353591277,0.024561927261400496,0.01676673820186401,-0.023713547540043175,-0.02018410344956865,0.02704622090356789,0.11801743344043594,0.004300204394833899,-0.033414728987765124,-0.021640856271807063,0.04434589291320703,-0.044146886217841054,-0.1030417074847462,0.020057512120899897,0.025595193123234085,-0.025732965920464833,-0.029389649303509343,0.007215356144738748,0.001,-0.025621933269942214,-0.0038094759208836047,-0.008733188088710622,-0.03529125684247905,0.002024529290300013,0.06800899516870056,-0.04694551258956373,-0.047704699856451774,0.014106879807678288,0.08253779573544756,0.026440938573809518,0.016623738234132927,-0.018511452657995857,-0.03192095299522269,-0.02774369549863052,-0.005444011205328014
50,-0.003981806799307863,-0.003065474867229394,-0.012980447829653732,-0.0030256805183489412,0.0027183665734673555,0.0239455116138805,-0.006614055674295159,0.08137800196388424,-0.011863814507016021,-0.021995971223487863,-0.004657896202340217,-0.003702102068142576,0.001,0.054823990182450176,0.02211620332944777,0.001,-0.007824454227179698,0.001,-0.00976890444777402,-0.006665180682698522,-0.0028179400165008095,0.030120447408360625,-0.006418943637260423,0.0272270729735256,-0.008229999791434904,-0.010529799280146633,-0.0070279883890904385,-0.013184625219686788,-0.0056020037724481275,0.06650695037227136,0.027636023009747674,-0.017001264181095585,0.07588502027509117,0.03218225682411838,0.05264373601668756,-0.00669060613785752,-0.004226267498404622,0.001,-0.0054528823155391435,-0.0008107360073733128,-0.0018586047502930929,-0.009759766409597985,0.02684014087095493,-0.012150736062132319,0.10673811311158887,-0.014721904265531662,-0.015112400442432512,0.02004602431577505,0.04074103454213117,0.11836646810179419,0.08542018127373693,0.0012088035010666158,0.05811477506369291,-0.0008389747696499363
51,-0.003664915422517326,-0.013063345129486337,0.007767708930247575,-0.023312467989684418,0.05643479711876324,0.02919925204319276,0.014147007491930081,0.007154526234788464,0.03102977545729318,-0.007206629906268096,-0.0066490594502080485,-0.009149972998516805,0.001,0.00391388380809624,0.009186078682348907,0.001,0.04585589230372615,0.001,0.021261560575694997,0.05940026802106041,-0.008940481878857008,-0.049634021145317224,0.010071178478448612,0.016506399952824335,0.00977009025684395,-0.00812932921950654,-0.011041107440730237,-0.027484512846734924,0.008434027953337192,-0.007233087472618036,-0.013534718454928185,0.027864029927200464,0.015323571775755405,0.0009345316444222998,-0.012978109746416385,0.02054836339187798,0.014905639937415973,0.001,0.019918941014389787,-0.005216327887969325,-0.006097390317880928,0.0003842277841760176,-0.014424776678371137,0.003199607134438941,-0.011330839986003628,-0.016517905259423857,0.015061145351965155,-0.007514197733853622,-0.00893460974576139,-0.035888851556832475,-0.014657638950499421,0.058414810985532854,0.034224046624480704,-0.009725276553059567
52,-0.012948987613921712,0.001015662325675025,0.0007809769267242241,-0.0028088493682791598,0.02609235880885873,0.06345226016034088,0.08072447155740498,0.06444333633008285,0.14864644598925955,-0.060037745375384644,0.015900906331257618,-0.006166803811962846,0.001,0.04850166792133238,-0.011557091895301064,0.001,0.04960551608719857,0.001,-0.01796210541651159,0.04181131170042358,0.03600521792060989,-0.02760679067651545,-0.033864099063116375,0.020545810491800615,-0.028193386224566415,-0.02100953473890429,0.011510188904689947,0.03565312618077763,0.054808920800769816,0.034364293289958825,0.0471314860735281,0.1534267309003008,0.014205090796476973,0.02058546548402811,0.018638266635068877,0.03689937021117091,-0.022296307511166374,0.001,0.05593590045532469,-0.004277159298978192,-0.002682972118082999,0.03171684433280736,-0.04292794893510074,0.06275269863406711,0.03776920175864927,0.03645239214238175,0.040257705817421933,-0.01306441803712204,-0.008778346568031045,-0.0026842626293961157,-0.004703594558450443,0.03087786849647177,0.19110698641426838,0.0025251828984788867
53,0.031804243274595446,-0.013817058805311597,0.15481851535093136,-0.04470042205581537,-0.03823384384433788,0.041427064560695705,0.10812191059345472,0.13267833959933018,0.09105057860329413,0.02768177813879509,-0.009058114837250381,0.009289215081782898,0.001,-0.04150177982746195,0.09532774415060982,0.001,-0.025464795354247775,0.001,0.11712232706075368,-0.05701189841037208,0.08115052369426881,0.08139007655063667,0.0873967758654295,-0.007830470875012556,0.08093411177321344,-0.07270388152205547,0.0011319644849458726,0.0781962206643227,0.033217091643683916,0.06982207448327962,0.05493258481234969,0.08354296522601036,-0.00037860290747141547,-0.010659209835206802,0.09864061145151223,-0.03619670840279222,0.07800083820586978,0.001,0.0004092948091417303,-0.006556950181711216,0.004433016294223234,0.020963171976626317,0.12410988286861709,0.00889046603818008,-0.0674995475371905,0.10651426963758125,0.05300072799850518,0.011361058019067834,0.05554018016067649,-0.06002280472367958,-0.04577351532406144,0.06412590605234308,0.08943972741639476,0.03779749392262211
