,windows,doctets/duration
1068,1361381998,0.001
1069,1361382225,0.001
1070,1361382452,0.001
1071,1361382679,0.001
1072,1361382906,4404.51388888889
1073,1361383133,56.3790675844806
1074,1361383360,1736.621786347518
1075,1361383587,58.18858045212766
1076,1361383814,0.001
1077,1361384041,160.70069537878473
1078,1361384268,0.001
1079,1361384495,0.001
1080,1361384722,0.001
1081,1361384949,0.001
1082,1361385176,74.80053191489363
1083,1361385403,65.1669213075505
1084,1361385630,0.001
1085,1361385857,0.001
1086,1361386084,0.001
1087,1361386311,0.001
1088,1361386538,0.001
1089,1361386765,165.38511620995888
1090,1361386992,0.001
1091,1361387219,0.001
1092,1361387446,0.001
1093,1361387673,133.6706308164214
1094,1361387900,0.001
1095,1361388127,0.001
1096,1361388354,0.001
1097,1361388581,0.001
1098,1361388808,0.001
1099,1361389035,0.001
1100,1361389262,69.20052037463707
1101,1361389489,10.106382978723405
1102,1361389716,0.001
1103,1361389943,0.001
1104,1361390170,9403.472222222223
1105,1361390397,39.22872340425532
1106,1361390624,818.2291666666666
1107,1361390851,222.4536983524314
1108,1361391078,1339.985095136175
1109,1361391305,8704.296875
1110,1361391532,67.66850897606383
1111,1361391759,0.001
1112,1361391986,5072.048611111111
1113,1361392213,4177.715708111702
1114,1361392440,38.93272107712766
1115,1361392667,0.001
1116,1361392894,0.001
1117,1361393121,0.001
1118,1361393348,0.001
1119,1361393575,0.001
1120,1361393802,8643.239583333332
1121,1361394029,16377.775636763505
1122,1361394256,48.4756536333219
1123,1361394483,0.001
1124,1361394710,0.001
1125,1361394937,0.001
1126,1361395164,17.410714285714285
1127,1361395391,1323.5864741845403
1128,1361395618,3261.940381205674
1129,1361395845,49.42117340770931
1130,1361396072,0.001
1131,1361396299,73.80319148936171
1132,1361396526,0.001
1133,1361396753,73.02631578947368
1134,1361396980,0.001
1135,1361397207,4236.20118176925
1136,1361451600,0.001
1137,1361451827,6781.547619047618
1138,1361452054,60.23936170212766
1139,1361452281,0.001
1140,1361452508,0.001
1141,1361452735,0.001
1142,1361452962,0.001
1143,1361453189,0.001
1144,1361453416,0.001
1145,1361453643,5210.718485722557
1146,1361453870,7257.5
1147,1361454097,41.92260033849129
1148,1361454324,24.71590909090909
1149,1361454551,56.066176470588246
1150,1361454778,0.001
1151,1361455005,50.13239548338933
1152,1361455232,9829.52380952381
1153,1361455459,43.4248412088906
1154,1361455686,72.5031253064026
1155,1361455913,71.53186881974631
1156,1361456140,0.001
1157,1361456367,0.001
1158,1361456594,0.001
1159,1361456821,243.8594693695363
1160,1361457048,0.001
1161,1361457275,0.001
1162,1361457502,0.001
1163,1361457729,0.001
1164,1361457956,0.001
1165,1361458183,12352.864583333334
1166,1361458410,3628.4722222222226
1167,1361458637,38.54206963249517
1168,1361458864,77.1484375
1169,1361459091,0.001
1170,1361459318,0.001
1171,1361459545,246.51353645068585
1172,1361459772,0.001
1173,1361459999,0.001
1174,1361460226,0.001
1175,1361460453,0.001
1176,1361460680,0.001
1177,1361460907,21.494578983304695
1178,1361461134,0.001
1179,1361461361,9891.927083333334
1180,1361461588,37.06476945998222
1181,1361461815,0.001
1182,1361462042,26.9281914893617
1183,1361462269,0.001
1184,1361462496,0.001
1185,1361462723,0.001
1186,1361462950,205.26703559022997
1187,1361463177,0.001
1188,1361463404,0.001
1189,1361463631,0.001
1190,1361463858,0.001
1191,1361464085,0.001
1192,1361464312,0.001
1193,1361464539,4484.375
1194,1361464766,74.01315789473685
1195,1361464993,136.88316774806117
1196,1361465220,184.9591067583531
1197,1361465447,1219.502503165368
1198,1361465674,1390.6494149277867
1199,1361465901,0.001
1200,1361466128,0.001
1201,1361466355,83.8171999350333
1202,1361466582,0.001
1203,1361466809,74.30186170212765
1204,1361467036,196.33856700212115
1205,1361467263,0.001
1206,1361467490,0.001
1207,1361467717,3310.1174645390074
1208,1361467944,65.38516337386018
1209,1361468171,11115.508497807017
1210,1361468398,78.23683215725806
1211,1361468625,50.91976950354609
1212,1361468852,0.001
1213,1361469079,0.001
1214,1361469306,73.51973684210526
1215,1361469533,10325.846354166666
1216,1361469760,77.1484375
1217,1361469987,50.91976950354609
1218,1361470214,0.001
1219,1361470441,74.01315789473685
1220,1361470668,0.001
1221,1361470895,0.001
1222,1361471122,74.80053191489363
1223,1361471349,205.28709373082026
1224,1361471576,0.001
1225,1361471803,74.80053191489363
1226,1361472030,0.001
1227,1361472257,0.001
1228,1361472484,74.80053191489363
1229,1361472711,73.54693499271814
1230,1361472938,0.001
1231,1361473165,171.27304466039004
1232,1361473392,0.001
1233,1361473619,0.001
1234,1361473846,0.001
1235,1361474073,16.964285714285708
1236,1361474300,0.001
1237,1361474527,0.001
1238,1361474754,0.001
1239,1361474981,4484.375
1240,1361475208,1729.0378435283692
1241,1361475435,39.065097240691486
1242,1361475662,3520.5704714397493
1243,1361475889,34206.12678758031
1244,1361476116,77.39825581395348
1245,1361476343,0.001
1246,1361476570,0.001
1247,1361476797,3847.6004464285716
1248,1361477024,2174.974157774191
1249,1361477251,52.33664772727273
1250,1361477478,0.001
1251,1361477705,74.30186170212765
1252,1361477932,0.001
1253,1361478159,0.001
1254,1361478386,74.30186170212765
1255,1361478613,4484.375
1256,1361478840,1886.7898831481798
1257,1361479067,3665.1398991536944
1258,1361479294,1176.3058867233258
1259,1361479521,44.54905626780627
1260,1361479748,74.30186170212765
1261,1361479975,0.001
1262,1361480202,0.001
1263,1361480429,74.30186170212765
1264,1361480656,46893.454418789814
1265,1361480883,1808.8227689125295
1266,1361481110,3042.1765973883575
1267,1361481337,57.0374233865578
1268,1361481564,51.085992907801426
1269,1361481791,0.001
1270,1361482018,26.9281914893617
1271,1361482245,74.01315789473685
1272,1361482472,0.001
1273,1361482699,8472.916666666666
1274,1361482926,2865.677486718918
1275,1361483153,49.58604138962766
1276,1361483380,74.80053191489363
1277,1361483607,0.001
1278,1361538000,0.001
1279,1361538227,0.001
1280,1361538454,0.001
1281,1361538681,0.001
1282,1361538908,60.4908649398705
1283,1361539135,132.60511299458526
1284,1361539362,0.001
1285,1361539589,2686.614277949123
1286,1361539816,0.001
1287,1361540043,0.001
1288,1361540270,0.001
1289,1361540497,0.001
1290,1361540724,0.001
1291,1361540951,0.001
1292,1361541178,0.001
1293,1361541405,194.65881625532177
1294,1361541632,0.001
1295,1361541859,0.001
1296,1361542086,0.001
1297,1361542313,0.001
1298,1361542540,0.001
1299,1361542767,0.001
1300,1361542994,0.001
1301,1361543221,135.16209072306543
1302,1361543448,10.106382978723405
1303,1361543675,0.001
1304,1361543902,0.001
1305,1361544129,0.001
1306,1361544356,205.30726256983243
1307,1361544583,0.001
1308,1361544810,0.001
1309,1361545037,0.001
1310,1361545264,0.001
1311,1361545491,0.001
1312,1361545718,0.001
1313,1361545945,0.001
1314,1361546172,0.001
1315,1361546399,0.001
1316,1361546626,0.001
1317,1361546853,6656.705729166667
1318,1361547080,39.22872340425532
1319,1361547307,3120.305058216461
1320,1361547534,59.05034491356383
1321,1361547761,0.001
1322,1361547988,0.001
1323,1361548215,0.001
1324,1361548442,73.68713184319988
1325,1361548669,662.8763604810532
1326,1361548896,1897.3625886524824
1327,1361549123,0.001
1328,1361549350,2357.463430851064
1329,1361549577,5671.875
1330,1361549804,0.001
1331,1361550031,2873.088430851064
1332,1361550258,7363.645833333334
1333,1361550485,1609.4637413096764
1334,1361550712,74.80053191489363
1335,1361550939,1235.8682566479256
1336,1361551166,4253.589654640766
1337,1361551393,5923.4375
1338,1361551620,872.8693181818181
1339,1361551847,4714.224844858156
1340,1361552074,1165.5263379390217
1341,1361552301,31.244167599850687
1342,1361552528,1897.3625886524824
1343,1361552755,1566.092218137255
1344,1361552982,0.001
1345,1361553209,0.001
1346,1361553436,0.001
1347,1361553663,5104.6875
1348,1361553890,9229.947916666668
1349,1361554117,1159.8743316658436
1350,1361554344,998.6783143723101
1351,1361554571,8006.588541666667
1352,1361554798,3332.8645833333335
1353,1361555025,1018.3674280585907
1354,1361555252,0.001
1355,1361555479,1397.0419073354572
1356,1361555706,329.0766979456698
1357,1361555933,0.001
1358,1361556160,1114.1218681917212
1359,1361556387,336.54385756201054
1360,1361556614,8411.875
1361,1361556841,0.001
1362,1361557068,3548.134624094203
1363,1361557295,6049.1943359375
1364,1361557522,1957.6822916666667
1365,1361557749,225.9224733484885
1366,1361557976,1215.8974373075994
1367,1361558203,1046.4888171933023
1368,1361558430,0.001
1369,1361558657,1439.2869013722943
1370,1361558884,1277.448161495228
1371,1361559111,1401.416466859372
1372,1361559338,0.001
1373,1361559565,1401.3712824644413
1374,1361559792,198.04046560504173
1375,1361560019,0.001
1376,1361560246,1714.0577837590656
1377,1361560473,1282.6553914835165
1378,1361560700,330.0375070779983
1379,1361560927,0.001
1380,1361561154,673.560379805964
1381,1361561381,0.001
1382,1361561608,323.9487493939815
1383,1361561835,1291.510333558595
1384,1361562062,0.001
1385,1361562289,1178.4569121438433
1386,1361562516,1392.614050102044
1387,1361562743,137.03142197691966
1388,1361562970,0.001
1389,1361563197,1387.9857913803585
1390,1361563424,1398.1310177127568
1391,1361563651,0.001
1392,1361563878,1541.751249489493
1393,1361564105,71.640517066572
1394,1361564332,0.001
1395,1361564559,948.852362287683
1396,1361564786,7421.519097222222
1397,1361565013,1982.142857142857
1398,1361565240,4484.375
1399,1361565467,1346.8145398053077
1400,1361565694,0.001
1401,1361565921,935.9710629280553
1402,1361566148,7796.354166666667
1403,1361566375,3526.922361492674
1404,1361566602,2875.0
1405,1361566829,172.05006590726313
1406,1361567056,0.001
1407,1361567283,0.001
1408,1361567510,0.001
1409,1361567737,0.001
1410,1361567964,0.001
1411,1361568191,59567.833084881364
1412,1361568418,298.66044318436246
1413,1361568645,0.001
1414,1361568872,0.001
1415,1361569099,0.001
1416,1361569326,0.001
1417,1361569553,0.001
1418,1361569780,274.67738190021237
1419,1361570007,0.001
