Real First Packet,doctets/duration
1360608920.007,884.375
1360608926.421,313.2472826086957
1360608952.505,3425.0
1360608957.208,4843.75
1360608946.767,5858.173076923076
1360608943.783,20.901505235602095
1360608948.316,329.5454545454545
1360608949.494,182.1969696969697
1360608953.885,18197.916666666668
1360608953.136,57.776162790697676
1360608953.868,5.64516129032258
1360608976.147,884.375
1360608978.938,5753.90625
1360608979.45,808.59375
1360608998.023,4639.705882352941
1360608985.201,241.61370056497174
1360608990.006,135.41666666666666
1360608995.477,34.15178571428571
1360608998.194,2376.25
1360609011.333,11.0062893081761
1360609011.521,6029.51388888889
1360609013.247,46.18710691823899
1360609014.127,1213.5416666666667
1360609014.004,689.6306818181818
1360609045.831,1601.0416666666667
1360609034.24,169.84463276836158
1360609039.057,3008.680555555555
1360609040.797,5937.5
1360609045.15,6.140350877192983
1360609045.425,391.2550403225806
1360609044.766,26.75189393939394
1360609049.557,227.72943037974682
1360609053.945,8.160828025477707
1360609053.072,2133.9285714285716
1360609075.405,154.18198529411765
1360609081.404,350.0
1360609082.64,111.88009510869564
1360609088.191,19.785502958579883
1360609109.065,2250.0
1360609112.17,3323.660714285714
1360609116.263,167.01388888888889
1360609116.699,89.599609375
1360609117.316,607.5949367088608
1360609117.504,419.58142201834863
1360609121.234,88.50392512077295
1360609122.338,736.9791666666666
1360609145.74,70.60185185185185
1360609158.375,7.113821138211382
1360609157.204,303.62654320987656
1360609157.521,4718.75
1360609157.647,175.80409356725147
1360609173.432,143.77332089552237
1360609172.678,271.20535714285717
1360609176.459,96.67020631067962
1360609178.638,884.375
1360609198.308,272.2321428571429
1360609198.237,272.2321428571429
1360609198.236,272.2321428571429
1360609198.337,408.14667630057806
1360609198.527,235.56985294117646
1360609198.513,135.41666666666666
1360609200.823,51.953125
1360609213.186,15.716374269005847
1360609213.186,10.23391812865497
1360609213.186,10.23391812865497
1360609213.004,20.348837209302328
1360609213.004,15.625
1360609213.068,15.716374269005847
1360609213.068,15.716374269005847
1360609213.068,15.716374269005847
1360609213.068,10.23391812865497
1360609208.229,728.125
1360609232.522,2532.9861111111113
1360609222.617,10.057471264367816
1360609213.082,6628.125
1360609232.779,194.49869791666666
1360609222.83,2432.3498603351954
1360609226.794,7191.550925925925
1360609226.794,17122.195512820515
1360609226.77,10773.240546218487
1360609226.645,9157.01844262295
1360609252.149,1614.5833333333333
1360609232.797,2766.225961538462
1360609229.835,24.253731343283583
1360609230.071,717.5253378378378
1360609234.297,7515.0
1360609234.736,528.125
1360609232.732,3704.7697368421054
1360609232.711,1859.375
1360609234.077,401.9886363636364
1360609237.917,140.26717557251908
1360609243.553,462.5
1360609246.734,6345.052083333333
1360609231.876,9138.051782682513
1360609255.542,206.6026645768025
1360609258.014,72.69021739130436
1360609258.013,18.384546539379475
1360609280.869,1614.5833333333333
1360609289.97,3186.8489583333335
1360609277.542,208.8597074468085
1360609285.451,177.65748031496062
1360609286.5,208.49609375
1360609285.838,144.51694139194137
1360609289.987,736.9791666666666
1360609320.364,73.86363636363637
1360609310.094,36.458333333333336
1360609312.969,51.53245192307692
1360609314.836,12.092391304347826
1360609326.473,16.08910891089109
1360609342.9,10.416666666666666
1360609333.493,137.5
1360609338.448,14.272836538461538
1360609345.654,75.50993723849372
1360609364.724,92.1875
1360609371.117,218.75
1360609349.617,51.367811501597444
1360609362.783,10.416666666666666
1360609367.898,14.22723642172524
1360609383.692,67.70833333333333
1360609374.149,20.572916666666668
1360609377.07,15.12579872204473
1360609379.109,51.53245192307692
1360609391.121,44.61898395721925
1360609414.996,48.2421875
1360609398.141,14.22723642172524
1360609409.348,68.7099358974359
1360609409.479,13.564033742331288
1360609431.461,121.14448051948051
1360609426.859,9.922985781990521
1360609452.947,126.05574324324326
1360609454.379,78.62903225806451
1360609198.373,286.6873804971319
1360609481.062,231.875
1360609493.577,2156.25
1360609470.197,15.22307073954984
1360609486.768,1876.6163793103447
1360609486.332,2256.5104166666665
1360609507.606,1257.4013157894738
1360609492.983,86.84172453703704
1360609492.983,615.0568181818182
1360609492.851,615.0568181818182
1360609505.273,869.7916666666666
1360609515.576,1321.0227272727273
1360609515.51,727.6785714285714
1360609534.265,1601.0416666666667
1360609523.698,96.64634146341464
1360609533.616,16.11635220125786
1360609530.092,1047.4877450980393
1360609533.481,693.1818181818182
1360609535.17,182.1969696969697
1360609540.425,437.5
1360609545.588,23.809523809523807
1360609551.622,1974.431818181818
1360609560.969,5077.083333333333
1360609582.88,1819.078947368421
1360609582.108,9707.157258064515
1360609582.171,5408.482142857143
1360609584.433,286.7647058823529
1360609589.216,50140.625
1360609587.099,55270.833333333336
1360609587.264,11259.375
1360609587.902,55312.5
1360609588.285,60984.375
1360609571.071,238.28125
1360609573.683,2427.0833333333335
1360609576.323,2210.9375
1360609581.722,3328.125
1360609600.512,3442.540322580645
1360609589.668,51.36217948717948
1360609583.16,248.88392857142858
1360609583.222,2054.315476190476
1360609586.716,6121.710526315789
1360609587.093,289406.25
1360609586.525,11528.645833333334
1360609590.242,1656.25
1360609598.734,13.144253554502368
1360609604.718,1565.625
1360609604.907,205.9503424657534
1360609608.647,257.4196927374301
1360609609.247,518.3189655172413
1360609614.056,157.18516209476311
1360609640.255,828.125
1360609623.799,326.58179012345676
1360609625.925,1018.75
1360609649.038,25979.166666666668
1360609649.356,25979.166666666668
1360609631.612,2210.9375
1360609634.878,1293.75
1360609643.885,16.218354430379748
1360609638.322,275.7161458333333
1360609640.428,55.36196043165468
1360609640.243,867.3828125
1360609643.718,1183.3881578947369
1360609644.393,5757.8125
1360609644.043,4651.3671875
1360609656.867,12.087264150943398
1360609655.325,18.742396593673966
1360609657.133,25234.375
1360609655.996,10565.625
1360609681.391,2156.25
1360609670.597,209.44940476190476
1360609675.5,16.07142857142857
1360609676.995,109.375
1360609699.458,5093.75
1360609681.801,397.59857382550337
1360609684.552,373.36101398601403
1360609587.232,1471.1849577390385
1360609686.7,392.4034552845528
1360609686.741,2210.9375
1360609688.928,1382.8125
1360609699.812,499.4918699186992
1360609707.106,90.60968137254902
1360609712.304,1887.1527777777776
1360609711.134,492.827868852459
1360609733.707,968.75
1360609733.706,968.75
1360609721.119,102.06011146496816
1360609725.127,20.569620253164555
1360609733.35,201.07581967213113
1360609751.411,157.00301204819277
1360609751.411,158.13253012048193
1360609750.665,3771.843112244898
1360609751.576,7694.254032258064
1360609742.275,884.375
1360609744.884,484.8790322580645
1360609746.437,9472.65625
1360609770.596,2156.25
1360609752.03,6.227758007117438
1360609750.109,103.8370253164557
1360609751.538,85.22727272727272
1360609752.168,573.5294117647059
1360609775.544,21.566901408450704
1360609782.325,1614.5833333333333
1360609761.47,1516.8042452830189
1360609766.429,1806.25
1360609766.429,51.829268292682926
1360609770.963,19046.875
1360609778.828,462.5
1360609788.187,44.55321285140562
1360609804.32,11.0062893081761
1360609790.489,1328.125
1360609792.713,473.0113636363636
1360609794.473,4923.295454545454
1360609795.049,20.135309278350515
1360609815.431,20.833333333333332
1360609803.618,9362.5
1360609803.618,105.34917091836735
1360609813.004,492.827868852459
1360609833.797,2668.402777777778
1360609820.166,101.39358108108108
1360609820.145,59.50126262626262
1360609826.39,81.38517811704834
1360609829.508,5.22508038585209
1360609832.502,278.32602339181284
1360609847.378,1750.0
1360609846.712,76.15768765133171
1360609849.816,42.472375690607734
1360609858.762,2031.25
1360609855.297,2442.908653846154
1360609860.603,160.3125
1360609886.607,693.9432989690721
1360609887.108,154.41176470588235
1360609887.107,7792.494158878505
1360609872.099,546.875
1360609873.598,9990.625
1360609887.756,5554.954268292683
1360609898.634,3376.358695652174
1360609884.359,189.9321933962264
1360609885.961,1147.3214285714287
1360609888.107,636.1607142857143
1360609888.15,221.5909090909091
1360609900.858,36.37152777777778
1360609899.006,35.72100903614458
1360609922.965,5972.3557692307695
1360609914.264,2427.0833333333335
1360609915.526,381.25
1360609936.111,4621.09375
1360609922.595,21.342665615141954
1360609919.867,95.58823529411764
1360609921.886,98.00267584097858
1360609922.263,274.5847902097902
1360609938.157,8785.15625
1360609938.004,7542.96875
1360609939.842,246.4567843866171
1360609942.258,2210.9375
1360609948.145,127.09187158469945
1360609956.843,5166.666666666667
1360609962.268,509.5338983050848
1360609971.15,5746.09375
1360609972.675,1017.3611111111112
1360609978.762,338.16964285714283
1360609997.89,2210.9375
1360609995.582,469.7265625
1360610004.492,42.45580808080808
1360610010.694,2427.0833333333335
1360610007.773,6343.75
1360610012.117,3198.190789473684
1360610012.937,6923.295454545454
1360610043.992,1614.5833333333333
1360610029.917,110.60739436619718
1360610029.518,1017.3611111111112
1360610053.772,4437.5
1360610051.691,7709.635416666667
1360610053.756,134.6153846153846
1360609938.128,4566.8726679104475
1360610042.109,1218.75
1360610051.225,1820.3125
1360610052.588,65.80528846153847
1360610052.775,9156.25
1360610053.451,1473.9583333333333
1360610073.238,59.12990196078431
1360610065.284,75.91221098265896
1360610063.63,169.84463276836158
1360610070.433,2250.0
1360610082.55,12557.291666666666
1360610083.779,1508.6805555555557
1360610090.763,225.91145833333334
1360610091.776,21.883877840909093
1360610117.063,898.4375
1360610123.164,1477.4816176470588
1360610103.168,627.840909090909
1360610104.595,347.7716244725738
1360610104.847,180.01497005988023
1360610109.759,1592.8308823529412
1360610110.995,16.98369565217391
1360610123.155,15.162721893491124
1360610118.263,4769.336685823755
1360610114.969,91.95916905444126
1360610118.54,1028.6458333333333
1360610123.23,197.82366071428572
1360610126.637,4817.007211538462
1360610149.372,3006.6964285714284
1360610127.76,8556.981382978724
1360610127.759,3433.9070855614973
1360610128.372,474.4318181818182
1360610127.175,1276.7003676470588
1360610127.477,3473.6630154639174
1360610127.539,109.79278074866309
1360610128.169,451.2867647058824
1360610131.313,433.19515306122446
1360610134.459,4880.208333333333
1360610134.519,22618.1640625
1360610136.886,54.211469534050174
1360610140.937,135.41666666666666
1360610139.628,11739.13043478261
1360610148.78,13.926630434782608
1360610145.18,192.70833333333334
1360610148.684,333.8694852941176
1360610147.486,265.8943965517241
1360610155.455,7.056451612903226
1360610155.024,10.334645669291339
1360610154.944,10.334645669291339
1360610152.053,1859.7470238095236
1360610151.805,9508.877840909092
1360610152.435,10790.08152173913
1360610154.29,2921.875
1360610154.836,1609.375
1360610161.383,350.0
1360610162.555,6750.0
1360610164.139,51.57103825136612
1360610175.931,692.3863636363636
1360610175.976,95.02454682779455
1360610176.352,2437.5
1360610128.214,1837.6774017467249
1360610126.847,2413.9270231213873
1360610191.06,35.84821428571429
1360610194.727,9570.3125
1360610196.984,23.214285714285715
1360610199.029,62.5
1360610199.028,62.5
1360610198.904,62.5
1360610198.904,62.5
1360610204.106,884.375
1360610207.027,485.054347826087
1360610210.385,1955.357142857143
1360610219.138,17.83130787037037
1360610227.19,165.17857142857142
1360610231.152,3807.2916666666665
1360610235.462,92.15561224489797
1360610259.105,9.308510638297872
1360610247.855,19.24003856041131
1360610251.188,1584.1346153846155
1360610257.859,2764.3229166666665
1360610259.042,7382.8125
1360610259.797,60.09615384615385
1360610259.987,2210.9375
1360610262.969,240.7852564102564
1360610269.338,185.5688202247191
1360610283.022,2240.9539473684213
1360610265.548,149.06914893617022
1360610276.358,4317.708333333333
1360610280.985,962.9934210526316
1360610296.557,2289.0625
1360610298.544,83.30047318611987
1360610302.224,116.6793699186992
1360610321.524,1603.3088235294117
1360610309.813,70.65217391304347
1360610310.799,164.275956284153
1360610315.652,2210.9375
1360610313.369,221.60326086956522
1360610316.503,47.568417159763314
1360610317.24,256.1910377358491
1360610323.93,7534.375
1360610325.669,25.24385838150289
1360610343.748,278.6458333333333
1360610328.598,170.57291666666666
1360610359.06,642.578125
1360610337.143,192.11383374689825
1360610338.443,207578.125
1360610336.77,12.795275590551181
1360610337.401,3672.9910714285716
1360610337.399,4227.941176470588
1360610369.417,23.958333333333336
1360610369.34,23.958333333333336
1360610379.979,34.57446808510638
1360610377.837,58.035714285714285
1360610377.9,30.369718309859156
1360610375.327,19.345238095238095
1360610361.096,20.33666237113402
1360610384.156,14.63963963963964
1360610380.944,9.21474358974359
1360610380.816,9.21474358974359
1360610388.996,193.22916666666669
1360610371.342,57.44363395225464
1360610374.059,41.94668458781362
1360610374.88,25.965743440233236
1360610388.563,9.21474358974359
1360610394.669,36.38059701492537
1360610406.918,203.125
1360610408.552,23.214285714285715
1360610400.678,9.156050955414013
1360610400.729,9.21474358974359
1360610392.869,18.967848557692307
1360610397.433,6.90136476426799
1360610408.455,9.156050955414013
1360610412.93,2413.0859375
1360610421.987,5238.28125
1360610401.972,21.434294871794872
1360610404.423,269.8317307692308
1360610406.838,18.909235668789808
1360610413.584,1177.1716101694915
1360610413.011,606.4680232558139
1360610415.175,3551.041666666667
1360610433.553,3618.5661764705883
1360610433.551,4505.681818181818
1360610434.232,4957.8125
1360610434.929,4131.510416666667
1360610430.886,4457.880434782608
1360610432.652,4132.8125
1360610434.402,2975.4464285714284
1360610436.886,60984.375
1360610437.397,100281.25
1360610423.183,6534.25082781457
1360610432.344,13763.69598765432
1360610433.608,24510.110294117647
1360610434.289,3079.8611111111113
1360610436.45,533570.3125
1360610444.755,2023.848684210526
1360610445.931,3804.6875
1360610451.144,5472.65625
1360610450.869,6620.3125
1360610485.38,769.53125
1360610481.981,541.6666666666666
1360610483.105,468.75
1360610485.125,140.46515345268543
1360610512.522,167.3611111111111
1360610520.347,406.25
1360610434.975,4983.042763157894
1360610572.167,820.3125
1360610566.218,1173.4375
1360610603.296,6866.40625
1360610609.111,1078.125
1360610609.236,479.1666666666667
1360610602.197,232.19476744186045
1360610601.991,40.123456790123456
1360610604.004,20.427489177489175
1360610608.685,2464.1203703703704
1360610608.502,2735.8630952380954
1360610677.308,125.0
1360610733.567,122.04391891891892
1360610730.746,64.60674157303372
1360610730.221,100.34722222222223
1360610716.371,507.8125
1360610736.885,20.74579831932773
1360610738.935,25.191326530612244
1360610742.733,12.10171568627451
1360610757.997,6.297831632653061
1360610882.149,186.78977272727275
1360610866.058,112.92270531400966
1360610889.056,88.54166666666667
1360610898.785,17.16820987654321
1360610889.98,39.85969387755102
1360610914.617,409.3070652173913
1360610915.799,1774.0885416666667
1360610924.941,1197.9166666666667
1360610921.53,499.0026595744681
1360610921.53,596.0286458333334
1360610925.545,10.736196319018406
1360610928.323,36.5
1360610925.782,16.092814371257482
1360610918.838,1592.824074074074
1360610927.725,475.19083969465646
1360610913.836,470.703125
1360610914.261,245.74566831683168
1360610913.69,508.31117021276594
1360610914.763,57.59039900249376
1360610915.11,1353.125
1360610917.965,9249.0234375
1360610918.028,4645.432692307692
1360610918.028,757.0775261324042
1360610918.092,2654.166666666667
1360610918.154,2673.5197368421054
1360610918.154,1763.678451178451
1360610918.154,1012.0738636363635
1360610918.154,1642.361111111111
1360610919.202,273.4375
1360610919.201,2258.8141025641025
1360610919.2,382.8125
1360610917.84,8321.707589285714
1360610917.839,7950.055803571428
1360610917.839,7874.553571428572
1360610917.902,1515.7833614864865
1360610917.966,2840.277777777778
1360610918.029,1710.5263157894738
1360610918.028,934.6064814814815
1360610918.027,2005.859375
1360610918.279,3610.4166666666665
1360610918.658,1291.2371134020618
1360610918.658,295.6730769230769
1360610919.078,1093.75
1360610919.077,1789.4345238095236
1360610914.543,6037.93449197861
1360610943.942,696.875
1360610939.769,718.75
1360610921.974,3324.5442708333335
1360610922.101,986.1852134146342
1360610924.029,206.73076923076923
1360610921.786,1377.494131455399
1360610925.086,262.43279569892474
1360610925.715,442.4342105263158
1360610925.779,676.0416666666666
1360610926.03,375.8680555555556
1360610928.452,1796.875
1360610925.59,633.7890625
1360610925.906,1089.0410958904108
1360610939.836,130.80136138613864
1360610939.899,14.07967032967033
1360610929.457,297.19387755102036
1360610937.69,2093.149038461538
1360610940.862,166.33858267716536
1360610940.861,760.4166666666666
1360610940.988,19.059480676328505
1360610947.216,5406.25
1360610972.351,62.5
1360610975.806,3667.410714285714
1360610972.039,1941.40625
1360610956.643,241.77884615384616
1360610958.31,350.0
1360610960.376,1165.0815217391303
1360610959.93,881.6964285714286
1360610969.993,26.354949874686717
1360610971.921,3157.3275862068963
1360610978.786,172.77298850574712
1360610992.327,12.126865671641792
1360610993.401,13.655462184873949
1360610999.446,65.0
1360611001.186,106.85722748815165
1360611003.4,13.655462184873949
1360611004.415,15.776699029126213
1360611004.292,15.776699029126213
1360611009.154,1105.46875
1360610917.501,3548.555194805195
1360611019.896,170.8096590909091
1360611022.883,166.1278735632184
1360611045.179,626.6447368421053
1360611037.685,15.41940789473684
1360610917.62,1301.5157093765342
1360611045.098,893.75
1360611037.604,18.601190476190474
1360611045.986,1634.8684210526317
1360611046.216,51.470588235294116
1360611045.413,3130.46875
1360611037.664,12.533422459893048
1360611037.577,11.214114832535884
1360611040.357,162.5
1360611040.231,162.5
1360611051.613,13.550884955752213
1360611048.653,12.623152709359607
1360611048.653,12.623152709359607
1360611048.78,13.4375
1360611048.844,12.876884422110553
1360611048.844,13.50502512562814
1360611048.844,12.876884422110553
1360611048.844,8.793969849246231
1360611048.652,12.623152709359607
1360611048.652,12.623152709359607
1360611049.203,13.277202072538861
1360611048.819,8.793969849246231
1360611048.819,12.876884422110553
1360611049.203,13.277202072538861
1360611049.203,9.067357512953366
1360611046.183,10.632780082987551
1360611048.572,12.623152709359607
1360611048.572,12.623152709359607
1360611048.742,13.50502512562814
1360611048.742,13.50502512562814
1360611048.677,8.75
1360611048.74,8.793969849246231
1360611048.74,8.793969849246231
1360611048.74,8.793969849246231
1360611049.123,13.277202072538861
1360611049.031,18.134715025906733
1360611049.031,13.277202072538861
1360611049.03,13.277202072538861
1360611049.03,9.067357512953366
1360611043.131,65.0
1360611044.186,133.92857142857142
1360611041.144,29.545454545454543
1360611048.319,1337.890625
1360611048.319,1312.109375
1360611048.196,3099.7023809523807
1360611048.196,1262.5
1360611053.307,31.689110070257613
1360611061.334,171.78571428571428
1360611064.861,736.9791666666666
1360611073.853,8.911596958174904
1360611076.858,11.595022624434389
1360611073.78,5.822243346007605
1360611073.78,5.822243346007605
1360611077.239,11.997767857142858
1360611074.147,558.8235294117648
1360611074.127,436.25
1360611073.501,1320.3125
1360611073.944,436.25
1360611073.943,427.69607843137254
1360611076.053,260.55194805194805
1360611077.069,789.0625
1360611079.009,245.19230769230768
1360611079.009,271.63461538461536
1360611078.772,236.60714285714286
1360611088.307,39.63414634146341
1360611089.653,1984.5712939698492
1360611089.906,4057.30530104712
1360611091.405,662.9581151832462
1360611102.473,140.47897196261684
1360611108.248,1169.6639150943395
1360611109.25,25.3438995215311
1360611117.591,609.130859375
1360611114.416,2727.0494579945803
1360611117.213,2811.5985576923076
1360611120.811,2210.9375
1360611122.113,414.0812350119904
1360611122.993,1283.1701807228915
1360611123.373,266.0579345088161
1360611124.297,3649.305555555555
1360611128.339,171.92028985507247
1360611127.984,352.49660326086956
1360611155.766,579.6875
1360611148.747,13.073979591836736
1360611141.336,54.46075197889182
1360611165.811,3678.5714285714284
1360611149.027,2944.53125
1360611146.739,169.74043715846994
1360611149.475,660.4166666666666
1360611149.403,793.0743243243244
1360611149.287,36698.317307692305
1360611149.355,7029.51388888889
1360611152.959,5.262027491408935
1360611150.364,863.0514705882352
1360611150.427,916.9921875
1360611150.996,15312.779017857143
1360611152.683,18458.77659574468
1360611170.033,968.75
1360611165.749,1825.0
1360611163.845,13.655462184873949
1360611165.501,265.75307377049177
1360611165.853,67.78169014084507
1360611188.645,1793.75
1360611169.973,162.5
1360611170.849,162.5
1360611176.229,1473.9583333333333
1360611193.138,1779.4117647058822
1360611179.966,65.0
1360611182.688,28.116295264623954
1360611182.751,234.375
1360611183.686,28.116295264623954
1360611183.75,270.3125
1360611207.518,4843.75
1360611188.517,176.83823529411765
1360611192.933,12.037037037037036
1360611191.799,10.833333333333334
1360611212.637,81.25
1360611198.198,31.862745098039213
1360611201.02,10.833333333333334
1360611201.902,10.833333333333334
1360611220.617,15.186915887850468
1360611225.368,39.63414634146341
1360611214.52,342.6001082251082
1360611221.396,36.613036303630366
1360611236.592,10.416666666666666
1360611233.118,24.943946188340806
1360611232.237,93.02512886597938
1360611256.644,10.416666666666666
1360611250.967,14.07747603833866
1360611278.648,95.58823529411764
1360611091.813,962.4659168370825
1360611257.972,17.47881355932203
1360611274.533,520.01953125
1360611280.675,14.122596153846153
1360611317.487,43.526785714285715
1360611091.651,1079.2112539500142
1360611116.984,1219.4311026800128
1360611316.534,42.76315789473684
1360611316.533,42.025862068965516
1360611316.533,41.313559322033896
1360611310.969,14.122596153846153
1360611314.889,28.589221014492754
1360611342.579,20.232371794871796
1360611389.134,108.03571428571429
1360611395.185,56.25
1360611114.357,26172.67219387755
1360611401.687,858.7740384615385
1360611401.369,775.8353960396039
1360611422.467,4334.375
1360611423.661,2043.8988095238094
1360611404.479,376.5625
1360611405.164,260.1584022038568
1360611406.511,2155.381944444445
1360611431.625,871.09375
1360611419.728,672.7272727272727
1360611447.585,3896.875
1360611446.219,3593.75
1360611447.653,1796.875
1360611449.345,5963.235294117647
1360611450.794,1796.875
1360611462.697,1601.0416666666667
1360611444.652,942.7083333333334
1360611444.518,807.9044117647059
1360611446.707,6346.354166666667
1360611448.998,172.77298850574712
1360611446.521,2038.4615384615383
1360611451.589,151.96638381201043
1360611454.83,4339.84375
1360611462.947,9.119217081850534
1360611462.237,5.993150684931506
1360611462.623,3115.234375
1360611482.958,1755.357142857143
1360611483.212,56.45161290322581
1360611478.866,960.9375
1360611481.329,510.7886904761905
1360611495.427,10.802469135802468
1360611498.533,32.60281385281385
1360611506.915,40.45138888888889
1360611496.191,18.171296296296298
1360611506.523,1547.7941176470588
1360611510.866,55.28846153846153
1360611499.536,26.442307692307693
1360611499.536,19.28490990990991
1360611489.984,160.76203208556151
1360611491.602,191.94312796208533
1360611495.47,1829.326923076923
1360611496.483,2722.0911949685537
1360611496.462,2408.653846153846
1360611514.384,3916.6666666666665
1360611506.768,11.700913242009133
1360611515.084,222256.7608173077
1360611498.627,84.51021634615384
1360611499.93,10479.567307692309
1360611498.003,291.6666666666667
1360611499.878,10213.068181818182
1360611500.566,1757.4257425742574
1360611500.549,5865.234375
1360611505.128,1299.8383620689656
1360611505.01,4018.6505305039786
1360611521.858,260.4166666666667
1360611507.419,36825.1953125
1360611511.378,111.85453400503778
1360611529.676,2824.21875
1360611541.55,423.51973684210526
1360611538.22,3791.6666666666665
1360611530.727,203485.16814720814
1360611527.622,304.271449704142
1360611549.988,162324.8820754717
1360611546.71,972.8260869565217
1360611530.564,2210.9375
1360611531.928,89.4025482093664
1360611555.414,3697.9166666666665
1360611539.37,8707.667151162792
1360611539.15,1305.1892201834862
1360611544.433,20052.083333333332
1360611544.432,907.8125
1360611544.687,22856.468023255813
1360611544.751,4220.982142857143
1360611544.748,3925.0
1360611544.309,22932.291666666668
1360611545.458,293.966697080292
1360611546.376,117.41424802110818
1360611550.414,869.4196428571429
1360611550.553,78.3193407960199
1360611557.402,896.0336538461538
1360611563.57,570.3125
1360611590.738,1491.3194444444443
1360611555.789,206354.73719081274
1360611577.62,195.83333333333334
1360611594.159,4450.0
1360611594.922,1454.6875
1360611580.422,2413.7178308823527
1360611579.184,55.344626168224295
1360611584.757,5655.01968503937
1360611585.393,109.4283276450512
1360611586.56,157.47549019607843
1360611586.559,144.35728744939271
1360611593.293,154.4811320754717
1360611595.942,162712.55387931035
1360611614.774,1901.0416666666667
1360610925.638,388.73739919354836
1360611598.963,9143.75
1360611615.754,212171.27403846156
1360611606.158,30.87708830548926
1360611608.794,10700.0
1360611626.266,1078.125
1360611612.255,39075.284090909096
1360611611.312,414.2922794117647
1360611612.364,38634.375
1360611627.392,247.13010204081633
1360611625.941,14.462809917355372
1360611625.099,17140.625
1360611623.673,87.93604651162791
1360611626.563,1112.7533783783783
1360611633.651,100.20833333333333
1360611631.299,5925.164473684211
1360611644.507,2683.333333333333
1360611644.4,2673.958333333333
1360611644.955,736.9791666666666
1360611647.971,218.4375
1360611651.954,181.42361111111111
1360611656.435,90.77132107023411
1360611664.708,13.167134831460674
1360611665.648,14.467592592592593
1360611661.464,4759.765625
1360611662.194,88.46618357487924
1360611676.063,114.33024296675191
1360611700.516,2454.5454545454545
1360611697.4,1731.6810344827586
1360611683.007,163.38315217391306
1360611689.661,1539.4810267857142
1360611689.302,5946.662808641975
1360611690.482,15626.953125
1360611690.418,1798.611111111111
1360611690.037,9593.75
1360611689.92,15902.34375
1360611689.92,14769.53125
1360611696.542,114.99587458745874
1360611719.425,67.70833333333333
1360611697.966,4546.875
1360611697.914,13125.0
1360611701.416,1473.9583333333333
1360611723.263,45.138888888888886
1360611723.188,67.81914893617021
1360611732.547,20.061728395061728
1360611724.838,16.927083333333332
1360611717.272,51.73611111111111
1360611715.569,297.97650130548305
1360611738.857,2198.190789473684
1360611733.015,6.775442477876107
1360611733.903,28.539156626506024
1360611734.087,41.135959715639814
1360611735.777,237.60105721393035
1360611737.885,443.0147058823529
1360611737.885,698.0846774193549
1360611739.696,2963.5416666666665
1360611738.218,1953.125
1360611745.719,235.90528350515464
1360611746.128,2890.566697761194
1360611769.097,1161.4583333333333
1360611749.812,160.28025793650792
1360611746.404,325.1161317567567
1360611748.277,27090.198863636364
1360611761.281,8.429276315789474
1360611761.89,191.24788851351352
1360611762.873,168.83116883116884
1360611778.001,539.329594017094
1360611798.955,3532.8125
1360611792.959,654.443641618497
1360611786.921,28.117715617715618
1360611789.532,913.8671875
1360611499.097,20981.47123893805
1360611791.328,3324.7282608695655
1360611791.211,989.2939814814815
1360611796.75,157.3952879581152
1360611803.531,875.0
1360611807.335,181.45461309523807
1360611820.624,56.653559602649004
1360611829.073,97.3780959752322
1360611834.077,631.6964285714286
1360611838.135,1010.4166666666667
1360611845.993,247.98927613941018
1360611867.433,47.17548076923077
1360611868.321,783.7775735294118
1360611860.765,287.27304469273747
1360611625.591,862.3085393110703
1360611858.178,4761.997767857143
1360611867.964,26.699029126213592
1360611867.964,26.699029126213592
1360611868.028,26.829268292682926
1360611868.155,18.901209677419356
1360611868.026,22.256097560975608
1360611865.87,20.089285714285715
1360611867.879,19.265776699029125
1360611867.814,26.570048309178745
1360611876.388,1919.642857142857
1360611865.659,15.104166666666666
1360611865.723,13.206066945606695
1360611860.878,1107.421875
1360611864.226,338.94230769230774
1360611866.1,1506.2905844155846
1360611866.164,247.1590909090909
1360611866.099,160.30092592592592
1360611865.904,149.51508620689654
1360611865.972,234.375
1360611868.373,87.890625
1360611868.879,196.83837890625
1360611871.294,188.27570921985816
1360611871.42,46171.07371794872
1360611885.078,141.390931372549
1360611879.978,157.3952879581152
1360611885.284,10.374493927125506
1360611886.048,786.3432320441989
1360611890.466,736.9791666666666
1360611891.152,1625.0
1360611897.934,1943.75
1360611899.34,317.9007255936676
1360611920.001,287.3263888888889
1360611922.393,2943.5096153846152
1360611926.041,2198.190789473684
1360611943.405,1769.2708333333333
1360611924.364,1014.7569444444445
1360611929.73,293.97252321981426
1360611937.879,459.6590909090909
1360611945.553,2210.9375
1360611943.966,4867.559523809524
1360611947.211,33.3079268292683
1360611953.859,83.875
1360611956.883,294.76768092105266
1360611959.247,2364.309210526316
1360611959.251,2486.9791666666665
1360611971.359,4708.984375
1360612000.497,807.2916666666666
1360611985.233,910.15625
1360612003.396,1955.078125
1360611989.74,237.45993589743588
1360611994.942,184.4325153374233
1360611995.509,720.3584558823529
1360611995.759,16674.89035087719
1360611999.562,54437.5
1360612000.807,1473.9583333333333
1360612002.428,882.8125
1360612015.845,1485.6039325842696
1360612023.927,191.10576923076923
1360612018.871,1956.9493006993007
1360612025.468,1213.5416666666667
1360612027.085,2292.410714285714
1360612027.341,4006.076388888889
1360612028.389,522.5866336633663
1360612027.222,4011.71875
1360612027.218,4484.375
1360612033.708,2061.899038461538
1360612034.067,3733.6309523809527
