Real First Packet,doctets/duration
1360863291.445,162.44612068965517
1360863291.509,4484.375
1360863291.509,4484.375
1360863279.817,82.98251295336787
1360863283.604,9.456264775413711
1360863299.205,20.071138211382117
1360863299.14,20.40289256198347
1360863299.14,20.23565573770492
1360863321.496,2242.1875
1360863317.411,2156.25
1360863322.931,15562.5
1360863323.415,11340.46052631579
1360863330.388,63.74616564417178
1360863337.707,48.78048780487805
1360863341.035,3677.8492647058824
1360863343.942,63687.5
1360863344.75,29968.75
1360863344.753,34750.0
1360863355.718,19.591346153846153
1360863372.559,5710.9375
1360863411.323,4484.375
1360863411.322,1101.5625
1360863392.673,7.0754716981132075
1360863395.629,4342.391304347826
1360863455.358,2156.25
1360863231.505,24737.469059405943
1360863528.011,4.716981132075471
1360863588.408,411.4583333333333
1360863581.785,42.25352112676056
1360863635.853,4.716981132075471
1360863693.836,8.02139037433155
1360863702.237,74281.25
1360863701.415,13696.875
1360863744.99,4.739336492890995
1360863852.946,4.7281323877068555
1360863889.358,56.25
1360863886.329,15.503875968992247
1360863913.749,5.2493438320209975
1360863965.261,4.716981132075471
1360863977.463,10.48430735930736
1360864046.959,47.61904761904761
1360864074.121,4.7281323877068555
1360864189.117,1234.375
1360864182.213,9.433962264150942
1360864275.779,3902.34375
1360864290.497,7.092198581560283
1360864399.472,4.716981132075471
1360864490.832,822.9166666666666
1360864480.665,30.303030303030305
1360864488.97,39.8936170212766
1360864642.964,4.7281323877068555
1360864675.462,17.011834319526628
1360864724.189,48.78048780487805
1360864751.231,4.7281323877068555
1360864781.085,695.3125
1360864786.552,10.204081632653061
1360864815.754,478.36538461538464
1360864810.716,1010.1010101010102
1360864815.293,125.95419847328243
1360864816.902,997.0561594202898
1360864867.189,4.716981132075471
1360864891.367,17121.09375
1360864976.258,4.7281323877068555
1360865060.002,4828.125
1360865057.56,34.090909090909086
1360865060.632,1090.6968390804598
1360865084.49,9.433962264150942
1360865143.571,11.160714285714286
1360865192.818,24.881516587677726
1360865220.438,19671.875
1360865225.839,4549.311926605505
1360865328.108,7.092198581560283
1360865357.735,1243.75
1360865357.899,5.2493438320209975
1360865359.717,4162.5
1360865391.019,822.9166666666666
1360865386.395,8.356545961002785
1360865411.989,7.092198581560283
1360865441.988,5.9880239520958085
1360865544.585,4.7281323877068555
1360865575.235,83.33333333333333
1360865632.622,28.465346534653467
1360865652.67,5031.25
1360865661.622,93.08510638297872
1360865709.936,4451.822916666667
1360865710.756,2833.0853174603176
1360865715.355,16787.109375
1360871678.778,205.35714285714286
1360871683.265,95.83333333333334
1360873726.724,11.388483965014576
1360876584.44,11.837121212121213
1360884001.775,32.608695652173914
1360885919.868,57.765151515151516
1360886769.641,56.06617647058824
1360894080.678,8.607784431137725
1360896060.378,21.205357142857142
1360904757.946,56.06617647058824
1360905011.564,1906.25
1360908399.014,11.355377906976743
1360913005.542,34.090909090909086
1360913006.031,32.608695652173914
1360913359.448,17.0863309352518
1360913360.85,19.856770833333332
1360913472.039,16.608391608391607
1360913474.175,20.571043165467625
1360914227.155,33.854166666666664
1360914228.869,19.856770833333332
1360915382.174,17.0863309352518
1360915384.337,20.871350364963504
1360915962.924,59.5703125
1360916007.548,50.16447368421053
1360916835.86,34.57446808510638
1360916837.319,20.279255319148938
1360917686.835,20.136443661971832
1360917685.334,16.96428571428571
1360918784.38,35.326086956521735
1360918785.765,20.279255319148938
1360918789.03,39.8936170212766
1360918789.027,39.8936170212766
1360919388.06,33.163265306122454
1360919389.65,20.571043165467625
1360921221.462,6.130790190735695
1360922175.348,51.520270270270274
1360922471.599,15.84507042253521
1360922517.45,56.06617647058824
1360929150.683,50.16447368421053
1360930702.754,11.455278592375366
1360936317.63,6.3794378698224845
1360936402.077,6.978155339805825
1360936471.74,6.8807339449541285
1360936803.879,992.1875
1360936800.258,4890.625
1360937300.514,135.41666666666666
1360937616.337,31.914893617021274
1360939758.237,1781.25
1360939758.368,126.83823529411764
1360939759.449,1437.5
1360939775.86,1549.172794117647
1360939783.164,3950.721153846154
1360939842.568,2156.25
1360940130.025,2414.0625
1360940214.996,58869.791666666664
1360940214.704,6453.125
1360940214.78,4500.0
1360940213.906,1607.8125
1360940242.814,6312.5
1360940249.33,6453.125
1360940249.586,45177.083333333336
1360940254.129,83641.10331632654
1360940254.192,27245.535714285714
1360940254.083,31936.70280612245
1360940254.083,23553.275602409638
1360940244.832,28.017241379310345
1360940248.843,453.9161392405063
1360940248.669,1891.5441176470588
1360940296.087,76885.41666666667
1360940272.723,34666.13981213873
1360940295.214,6463.541666666667
1360940294.822,26516.71511627907
1360940283.611,3.9363753213367607
1360940293.956,918.1985294117648
1360940309.175,15350.030637254902
1360940346.083,15.476190476190476
1360940351.042,2282.2916666666665
1360940386.792,287.5
1360940526.062,125.0
1360940527.6,74.62686567164178
1360940573.14,3562.5
1360940894.492,3562.5
1360941233.188,7125.0
1360941478.661,1935.9375
1360941479.36,40367.1875
1360941482.305,21842.08131067961
1360941482.24,32719.452247191013
1360941482.17,36061.448317307695
1360941482.168,19616.654829545452
1360941476.926,1071.875
1360941476.923,468.2835820895522
1360941509.183,14354.052197802197
1360941524.187,6453.125
1360941523.822,81656.25
1360941526.027,14287.703804347826
1360941522.428,1300.78125
1360941548.128,21439.95786516854
1360941558.07,11598.958333333334
1360941569.872,6453.125
1360941570.061,57817.708333333336
1360941581.772,3562.5
1360941568.456,1891.5441176470588
1360941587.374,26731.066176470587
1360941598.144,16087.078651685391
1360941598.091,36578.82724719102
1360941608.087,41817.40552325582
1360941618.036,9679.6875
1360941618.226,42317.708333333336
1360941596.798,10781.25
1360941629.909,18312.669836956524
1360941616.895,2143.75
1360941637.017,22653.19683908046
1360941627.883,67.70833333333333
1360941654.472,22405.922202797203
1360941664.13,72328.125
1360941663.877,6453.125
1360941663.179,1398.0978260869565
1360941708.912,1935.9375
1360941709.485,96437.5
1360941708.489,1357.336956521739
1360942897.887,20.27027027027027
1360943107.037,79.8611111111111
1360943106.99,126.83823529411764
1360945592.198,39.8936170212766
1360946514.807,7213.082107843137
1360946548.77,1312.5
1360950639.588,14294.270833333334
1360954410.596,70.58823529411765
1360954411.643,70.58823529411765
1360954412.728,73.52941176470588
1360954415.731,69.76744186046511
1360954416.697,69.76744186046511
1360954417.669,72.46376811594203
1360954544.768,21.91310975609756
1360954545.741,14.569256756756758
1360954545.741,11.5
1360954563.163,17.410714285714285
1360955437.424,5662.946428571428
1360955436.394,11716.517857142857
1360955496.129,2156.25
1360955496.191,359.375
1360956044.438,17121.09375
1360956075.402,89.84375
1360956077.87,205.35714285714286
1360956165.892,179.6875
1360956954.869,179.6875
1360956987.328,2375.0
1360956998.064,11906.25
1360956998.128,1636.71875
1360956998.015,11906.25
1360957016.681,4914.0625
1360957004.885,3002.7573529411766
1360957008.229,45130.208333333336
1360957037.415,1942.7083333333333
1360956987.366,158961.46496815284
1360957020.059,9975.260416666666
1360957048.606,14287.5
1360957048.669,3273.4375
1360957048.859,2494.140625
1360957052.185,6734.375
1360957048.548,18062.5
1360957035.83,988.8930722891565
1360957036.636,9260.416666666666
1360957036.635,11015.625
1360957036.558,222.15073529411762
1360957036.558,3425.78125
1360957036.554,8968.75
1360957054.392,1064159.7222222222
1360957061.383,10101.5625
1360957038.06,39125.0
1360957038.242,6680.803571428572
1360957066.747,10101.5625
1360957062.774,10101.5625
1360957067.806,2156.25
1360957063.603,10101.5625
1360957065.231,1970.3125
1360957046.716,205.4771505376344
1360957076.822,9828.125
1360957084.716,10351.5625
1360957090.183,336578.125
1360957098.319,4484.375
1360957086.347,37.84320809248555
1360957096.489,4484.375
1360957091.942,84.00735294117648
1360957097.379,177.77122641509436
1360957097.374,1906.25
1360957096.434,4484.375
1360957100.018,3273.4375
1360957097.304,168.24776785714286
1360957097.304,177.77122641509436
1360957100.074,45.516304347826086
1360957107.26,1636.71875
1360957089.412,22640.625
1360957104.454,21.655701754385966
1360957104.816,20.74579831932773
1360957104.38,21.467391304347828
1360957099.315,166.34114583333334
1360957099.234,166.34114583333334
1360957124.781,2182.2916666666665
1360957133.527,2182.2916666666665
1360957114.483,187.01171875
1360957135.17,708.3333333333334
1360957136.928,17859.375
1360957136.992,3273.4375
1360957136.879,14287.5
1360957124.104,27.815934065934066
1360957124.716,52703.125
1360957124.712,28117.1875
1360957124.059,23833.333333333332
1360957124.246,5733.984375
1360957124.309,573609.375
1360957124.373,1437.5
1360957124.5,1469.1840277777776
1360957125.071,102812.5
1360957127.31,3453.125
1360957125.213,6328.835227272728
1360957126.368,34859.375
1360957125.824,7685.546875
1360957126.098,7380.208333333333
1360957125.259,27738.28125
1360957126.469,23239.583333333332
1360957127.778,11406.25
1360957133.152,11015.625
1360957136.064,16.50219298245614
1360957161.492,7515.625
1360957185.961,295.0
1360957127.245,3332.9471101417666
1360957184.646,2156.25
1360957185.026,2156.25
1360957185.47,2156.25
1360957185.469,2156.25
1360957184.954,2156.25
1360957173.389,30.605158730158728
1360957207.396,1625.0
1360957217.587,54250.0
1360957217.918,6234.375
1360957218.231,17060.59738685345
1360957194.047,410.5791067373202
1360957264.585,9164.0625
1360957278.442,249.70794392523365
1360957324.303,541.6666666666666
1360957324.592,2156.25
1360957306.14,434.33112324492976
1360957360.762,818.359375
1360957355.279,64.98015873015873
1360957372.151,2421.875
1360957363.33,196.45240213523132
1360957372.284,349546.875
1360957371.674,1131.556919642857
1360957371.8,2562.5
1360957372.243,32459.82142857143
1360957373.194,812.3224431818182
1360957375.09,3382.32421875
1360957377.12,17325.520833333332
1360957378.667,9320.3125
1360957402.637,2182.2916666666665
1360957384.838,2104.1666666666665
1360957400.31,1318.3075221238937
1360957401.07,8968.75
1360957401.07,683.4296218487394
1360957401.069,8482.954545454544
1360957401.129,30065.625
1360957400.991,6906.25
1360957400.927,8406.25
1360957402.177,667.8125
1360957407.85,281.94444444444446
1360957407.976,40617.1875
1360957408.482,266.96993670886076
1360957409.051,7629.464285714285
1360957407.951,309.5848880597015
1360957407.758,3457.6612903225805
1360957407.758,330.8256172839506
1360957408.205,5908.203125
1360957408.711,485.01602564102564
1360957408.497,605.2798982188295
1360957408.877,251.21124031007753
1360957409.004,4059.659090909091
1360957432.022,4828.125
1360957426.69,1973.2142857142858
1360957426.049,29678.125
1360957428.818,2598.9583333333335
1360957426.033,21425.78125
1360957426.287,15659.72222222222
1360957433.054,11541.294642857143
1360957433.053,11224.330357142857
1360957432.979,12348.011363636364
1360957434.062,2409.090909090909
1360957433.997,2903.6458333333335
1360957434.061,2403.409090909091
1360957434.047,12519.53125
1360957433.982,2403.409090909091
1360957433.982,2410.511363636364
1360957434.046,12718.75
1360957460.672,2242.1875
1360957457.343,3632.8125
1360957461.492,4484.375
1360957461.432,632.1022727272727
1360957461.495,4484.375
1360957462.387,2156.25
1360957461.382,632.1022727272727
1360957461.445,4484.375
1360957440.279,34520.833333333336
1360957440.149,1014.7245762711865
1360957463.073,44.61596385542169
1360957463.024,44.61596385542169
1360957457.845,9320.3125
1360957457.614,2553.0427631578946
1360957457.678,2413.8513513513512
1360957426.829,3916.7504019292605
1360957475.388,11.120495495495495
1360957492.084,1078.125
1360957492.083,1494.7916666666667
1360957475.377,11.070627802690584
1360957492.011,718.75
1360957492.011,718.75
1360957492.011,1143.75
1360957492.009,718.75
1360957492.009,718.75
1360957471.707,2300.78125
1360957472.022,3067.7083333333335
1360957471.941,20351.5625
1360957490.378,11015.625
1360957521.964,4484.375
1360957521.964,4484.375
1360957502.335,400.0
1360957503.441,375.0
1360957638.108,8503.90625
1360957638.359,14281.25
1360957668.317,3574.21875
1360957703.05,17.045454545454543
1360957726.906,32656.25
1360957728.431,2886.160714285714
1360957716.698,3901.0416666666665
1360957725.85,3177.0833333333335
1360957757.552,2156.25
1360957757.493,2156.25
1360957757.198,25000.0
1360957787.219,573.4375
1360957785.22,2328.125
1360957785.605,26534.375
1360957875.567,3562.5
1360992241.832,54.464285714285715
1361002855.356,35.23936170212766
1361004523.996,15.84507042253521
1361007174.707,11.837121212121213
1361007203.893,60.07858187134503
1361007238.406,13.654692082111437
1361015817.251,17.0863309352518
1361016378.622,57.765151515151516
1361019898.328,59.840425531914896
1361021340.09,59.5703125
1361025323.044,50.16447368421053
1361039005.599,11.873100303951368
1361040430.995,39.8936170212766
1361057239.701,16.07142857142857
1361058932.318,32.608695652173914
1361066994.383,39.8936170212766
1361068835.657,31.25
1361079118.272,31.25
1361097576.274,15.292553191489361
1361107516.861,40.76086956521739
1361111791.864,59.840425531914896
1361128979.351,52.951388888888886
1361133520.774,39.8936170212766
1361141113.475,51.520270270270274
1361149190.068,50.16447368421053
1361213550.649,75.65789473684211
1361213550.648,126.83823529411764
1361213871.906,18753.90625
1361213884.416,1750.1382743362833
1361213895.675,85382.8125
1361213895.925,254060.26785714287
1361213894.023,2283.405172413793
1361213895.843,27328.125
1361213922.61,263696.4285714286
1361213923.747,720075.0
1361213924.497,547062.5
1361213925.812,791890.625
1361213928.775,851093.75
1361213929.896,324025.64102564106
1361213926.664,778619.7916666666
1361213927.681,784206.7307692308
1361213932.433,673294.4078947369
1361213918.176,401.33101851851853
1361213918.601,64885.41666666667
1361213918.188,12968.75
1361213937.852,418312.5
1361213935.441,406009.1911764706
1361213940.086,494570.3125
1361213933.836,578491.0714285715
1361213919.876,5539.0625
1361213920.067,23427.083333333332
1361213920.638,2137.5732421875
1361213921.439,27687.5
1361213918.041,2354.1666666666665
1361213923.444,27718.75
1361213925.074,10700.0
1361213926.698,27937.5
1361213923.553,27843.75
1361213924.991,77.78105345911949
1361213925.67,27906.25
1361213944.421,346242.1875
1361213949.566,683959.5588235294
1361213947.164,395653.5714285714
1361213942.107,459137.5
1361213926.878,28750.0
1361213928.788,27937.5
1361213929.84,15703.125
1361213932.569,27906.25
1361213950.853,725881.5789473684
1361213954.259,690990.625
1361213952.111,477921.3362068966
1361213934.667,27937.5
1361213936.986,27937.5
1361213942.093,13968.75
1361213964.207,615845.3947368421
1361213965.519,866519.2307692308
1361213960.228,657208.3333333334
1361213956.567,226618.6224489796
1361213965.957,14937.5
1361213943.499,13968.75
1361213946.31,27937.5
1361213949.565,27937.5
1361213970.831,1416.6666666666667
1361213895.491,8419.35269753611
1361213895.551,8713.6612457483
1361213970.136,2625.0
1361213966.715,766743.0555555555
1361213970.937,858356.6176470588
1361213894.454,9039.193582214764
1361213968.091,424890.12096774194
1361213972.306,294083.8068181818
1361213949.93,27937.5
1361213951.325,27937.5
1361213954.253,13984.375
1361213955.604,14031.25
1361213956.794,113.63636363636363
1361213979.854,1750.0
1361213977.776,433784.1796875
1361213975.558,767232.6388888889
1361213973.775,591653.6458333334
1361213959.084,4008.928571428571
1361213961.966,28062.5
1361213961.973,28062.5
1361213963.363,28062.5
1361213965.574,28062.5
1361213981.203,460633.3333333333
1361213983.342,525127.6041666666
1361213987.245,14437.5
1361213987.37,405164.8706896552
1361213985.041,384857.9545454546
1361213989.382,799714.84375
1361213967.255,28062.5
1361213966.862,28062.5
1361213972.523,28062.5
1361213970.806,1625.0
1361213970.995,28062.5
1361213973.868,28062.5
1361213990.781,583.3333333333334
1361213994.94,327682.1428571429
1361213991.206,665940.9722222221
1361213992.323,14437.5
1361213992.449,929100.9615384615
1361213993.463,689829.8611111111
1361213997.209,839473.2142857143
1361213974.813,28062.5
1361213977.125,28062.5
1361213978.014,28062.5
1361213980.079,6418.75
1361213981.164,28062.5
1361214003.811,391289.8706896552
1361214001.721,443560.4166666666
1361214000.081,523693.1818181819
1361213998.278,459257.5
1361213983.342,28062.5
1361213985.163,28062.5
1361213989.415,28062.5
1361214009.393,407888.78676470584
1361214006.917,1097227.2727272727
1361213990.944,9354.166666666666
1361213993.568,28062.5
1361213994.058,28062.5
1361213998.499,28062.5
1361213997.268,28062.5
1361214019.17,322476.74418604653
1361214014.236,476313.6574074074
1361214001.762,28062.5
1361214003.945,28062.5
1361214005.767,28062.5
1361214024.145,739802.0833333334
1361214029.45,693614.0625
1361214009.517,28062.5
1361214014.204,28062.5
1361214034.467,396518.75
1361214034.005,4947.916666666667
1361214019.214,28062.5
1361214039.034,815702.0833333334
1361214043.823,28875.0
1361214044.012,282002.23214285716
1361214024.105,25171.875
1361214029.238,28062.5
1361214049.993,554272.7272727273
1361214058.883,922300.0
1361214053.878,866708.984375
1361214039.108,14031.25
1361214069.068,14437.5
1361214066.79,636227.6785714285
1361214049.501,2158.653846153846
1361214069.2,446845.98214285716
1361214074.121,1028505.2083333333
1361214073.985,28875.0
1361214059.073,28062.5
1361214079.106,564960.2272727273
1361214084.51,915627.4038461538
1361214066.894,28062.5
1361214089.207,458152.64423076925
1361214101.233,221.5909090909091
1361214099.023,690803.125
1361214101.156,180.55555555555554
1361214094.086,375293.0743243243
1361214079.225,28062.5
1361214083.838,8069.444444444444
1361214103.826,462858.3333333334
1361214109.094,919895.8333333334
1361214089.277,28062.5
1361214094.159,28062.5
1361214115.495,899471.7548076923
1361214114.051,809033.6538461538
1361214099.105,28062.5
1361214120.168,488820.59151785716
1361214117.372,589298.828125
1361214103.971,28062.5
1361214109.291,14031.25
1361214127.71,944998.3836206896
1361214123.931,487730.53728070174
1361214115.37,29067.708333333332
1361214117.505,28062.5
1361214115.607,28062.5
1361214129.787,281734.69716494845
1361214137.722,774531.7095588235
1361214136.142,894347.3011363636
1361214120.203,28062.5
1361214124.072,28062.5
1361214147.043,1012082.7546296297
1361214140.053,359455.7976973684
1361214144.936,975036.2723214285
1361214148.841,943929.4181034482
1361214129.871,28062.5
1361214151.013,781418.3035714286
1361214155.48,583.3333333333334
1361214155.732,571398.1119791666
1361214153.338,912144.2708333333
1361214137.861,28062.5
1361214136.194,28062.5
1361214140.087,28062.5
1361214158.882,652345.0520833334
1361214145.076,28062.5
1361214147.065,28062.5
1361214148.939,28062.5
1361214164.219,652291.2946428572
1361214168.888,14437.5
1361214168.94,877259.5766129032
1361214151.111,28062.5
1361214155.596,9354.166666666666
1361214156.343,2165.14268488746
1361214179.157,502184.44293478265
1361214174.22,537371.6299019607
1361214158.895,28062.5
1361214164.245,28062.5
1361214184.889,914602.6041666666
1361214174.196,4125.0
1361214189.342,596392.3233695653
1361214199.599,2562.5
1361214194.187,335308.49847560975
1361214179.419,28062.5
1361214199.792,979721.5401785715
1361214204.503,651391.7410714285
1361214183.939,1604.6875
1361214188.857,28062.5
1361214214.178,962746.6032608696
1361214209.216,547207.7414772727
1361214193.682,28062.5
1361214221.693,125.0
1361214219.507,823983.2974137932
1361214199.303,28062.5
1361214203.959,28062.5
1361214229.305,368778.0448717949
1361214224.337,649443.4742647059
1361214208.837,28062.5
1361214213.675,28062.5
1361214234.042,817031.25
1361214219.024,28062.5
1361214244.325,14437.5
1361214239.455,1032848.5054347825
1361214244.346,852304.1294642857
1361214223.86,28062.5
1361214228.609,28062.5
1361214249.232,875018.3423913043
1361213955.223,352150.0
1361214233.546,28875.0
1361213961.363,942148.4375
1361214259.543,1093510.6907894737
1361214254.49,659053.515625
1361213962.299,311390.625
1361214264.417,309650.82465277775
1361214248.707,28062.5
1361213976.481,442541.6666666667
1361214253.982,28062.5
1361214269.279,506270.08928571426
1361214274.484,1012095.703125
1361213979.986,554928.5714285715
1361214258.845,28062.5
1361214279.526,482608.73724489793
1361214284.363,1079286.0576923075
1361214263.756,28062.5
1361214268.599,28062.5
1361214289.221,1125232.9545454546
1361214294.511,768404.4117647059
1361214299.462,1100559.8958333333
1361214278.847,28062.5
1361214283.628,28062.5
1361214309.216,449052.734375
1361214304.304,358616.7763157895
1361214289.438,28062.5
1361214314.569,1256786.4583333333
1361214314.364,28875.0
1361214299.691,28062.5
1361214319.545,1118795.4545454546
1361214324.338,618866.847826087
1361214303.652,28062.5
1361214308.57,28062.5
1361214328.957,898756.25
1361214329.023,3718.75
1361214334.024,1828.125
1361214319.709,16046.875
1361214319.644,110.29411764705883
1361214339.458,558275.8290816327
1361214334.461,592880.4347826088
1361214344.314,570877.2786458334
1361214349.649,1095348.9583333333
1361214328.574,28062.5
1361214354.474,830987.2159090908
1361214339.691,28062.5
1361214364.688,498447.5911458333
1361214359.376,347968.94778481015
1361214344.478,28062.5
1361214349.72,28062.5
1361214370.578,772640.1041666666
1361214354.579,28062.5
1361214359.414,28062.5
1361214379.267,482835.8004385965
1361214374.317,548042.1875
1361214364.62,28062.5
1361214384.1,817223.4375
1361214369.671,28062.5
1361214374.56,28062.5
1361214395.984,876905.625
1361214389.558,230062.33723958334
1361214379.278,28062.5
1361214399.29,849212.1394230769
1361214404.145,407558.15972222225
1361214384.231,28062.5
1361214389.547,28062.5
1361214409.458,771696.6594827586
1361214396.085,28062.5
1361214399.249,9625.0
1361214419.111,996223.0902777779
1361214414.241,605702.6909722221
1361214404.228,28062.5
1361214424.151,863847.9567307692
1361214423.946,1731.907894736842
1361214409.608,28062.5
1361214429.436,182610.71047008547
1361214419.229,28062.5
1361214437.168,456701.6715116279
1361214440.071,866851.8318965518
1361214444.478,1017778.3564814816
1361214429.524,28062.5
1361214449.402,609390.625
1361214437.241,28062.5
1361214459.208,911752.6041666666
1361214459.006,14437.5
1361214454.204,943828.125
1361214440.284,28062.5
1361214444.649,28062.5
1361214464.549,582754.3218085107
1361214449.568,28062.5
1361214454.43,28062.5
1361214474.175,28875.0
1361214469.437,457868.4895833333
1361214474.153,334353.7274096386
1361214479.72,1021055.625
1361214469.578,28062.5
1361214490.522,840172.821969697
1361214484.394,298901.32472826086
1361214494.147,438697.36842105264
1361214486.887,20.103503184713375
1361214490.631,28062.5
1361214494.331,28062.5
1361214546.924,440.4226618705036
1361214575.391,5640.625
1361214556.264,34606.4453125
1361214556.39,44333.705357142855
1361214556.244,18187.5
1361214575.704,5593.75
1361214588.242,598669.1176470588
1361214590.437,572572.9166666666
1361214589.413,849380.2083333334
1361214586.34,453453.125
1361214587.102,609296.875
1361214570.984,131906.25
1361214571.478,9851.5625
1361214571.412,197.5787213740458
1361214572.75,58729.166666666664
1361214573.503,1433.420138888889
1361214574.816,7632.8125
1361214598.271,915481.25
1361214596.066,1005020.8333333334
1361214597.867,622416.6666666666
1361214579.108,100.625
1361214598.495,1191242.1875
1361214596.442,398839.28571428574
1361214577.973,11078.125
1361214577.827,189.94565217391303
1361214577.826,144.7265625
1361214577.89,12000.0
1361214555.905,11729.924717691343
1361214600.572,967071.4285714285
1361214604.219,421679.1666666667
1361214601.589,14390.625
1361214601.716,422724.26470588235
1361214554.899,5140.394656019656
1361214599.113,731292.7631578947
1361214555.755,14034.324091478697
1361214555.819,8831.847993827161
1361214607.65,1416.6666666666667
1361214585.581,1051.1023116438357
1361214586.403,15703.125
1361214585.119,14574.21875
1361214587.189,27875.0
1361214588.195,52.083333333333336
1361214588.321,27750.0
1361214589.633,27937.5
1361214590.496,27968.75
1361214608.784,700595.8059210526
1361214613.065,603956.5033783783
1361214611.29,886146.484375
1361214606.234,768784.375
1361214592.003,27968.75
1361214592.049,963.6363636363636
1361214595.549,27968.75
1361214597.11,27968.75
1361214597.662,27968.75
1361214598.421,27968.75
1361214596.206,27968.75
1361214599.059,27968.75
1361214620.134,14421.875
1361214620.261,557508.568548387
1361214617.628,593303.865131579
1361214615.98,871292.1875
1361214600.457,27968.75
1361214604.314,27968.75
1361214606.322,27968.75
1361214606.86,1625.0
1361214625.107,480009.81104651163
1361214628.918,518919.6428571429
1361214630.502,687568.3035714286
1361214623.245,603508.984375
1361214611.435,28031.25
1361214608.793,28000.0
1361214615.659,28031.25
1361214613.123,28031.25
1361214632.033,699037.2242647059
1361214634.299,616292.2207446808
1361214638.737,761169.8588709676
1361214617.73,28031.25
1361214622.456,28031.25
1361214642.676,761307.7256944445
1361214625.143,28031.25
1361214628.134,28031.25
1361214629.637,28031.25
1361214652.801,14421.875
1361214649.066,840560.8836206896
1361214653.853,808602.6041666666
1361214632.066,28031.25
1361214634.312,28031.25
1361214637.927,28031.25
1361214658.897,633605.152027027
1361214664.893,135.41666666666666
1361214663.121,758619.1964285714
1361214668.955,762035.267857143
1361214648.196,28031.25
1361214673.525,332128.5768072289
1361214657.789,9614.583333333334
1361214663.228,28031.25
1361214683.908,28843.75
1361214679.171,806726.8318965518
1361214683.961,484680.12971698114
1361214688.883,839791.1931818181
1361214678.309,28031.25
1361214693.785,472269.46271929826
1361214698.57,640925.5756578947
1361214704.286,725752.1114864865
1361214708.801,733110.7536764706
1361214688.061,28031.25
1361214692.997,28031.25
1361214713.729,704465.625
1361214718.58,786306.6964285714
1361214697.839,28031.25
1361214703.207,9343.75
1361214723.939,585541.2946428572
1361214707.992,28031.25
1361214733.825,513409.37499999994
1361214728.818,661776.400862069
1361214713.02,28031.25
1361214717.744,28031.25
1361214738.962,784492.439516129
1361214723.102,28031.25
1361214749.448,758635.9375
1361214743.898,603461.1191860465
1361214728.019,28031.25
1361214732.958,28031.25
1361214754.115,651683.10546875
1361214738.151,28031.25
1361214743.049,28031.25
1361214759.064,676971.0477941177
1361214763.845,735884.6507352941
1361214748.051,2548.2954545454545
1361214768.839,705773.8715277779
1361214753.117,14015.625
1361214758.24,28031.25
1361214779.108,675314.4054878048
1361214773.61,466002.91313559323
1361214763.076,28031.25
1361214783.792,621178.2852564103
1361214767.828,14015.625
1361214788.82,377652.34375
1361214793.659,480900.390625
1361214778.097,28031.25
1361214783.019,28031.25
1361214804.203,653453.5361842106
1361214799.462,723680.8035714285
1361214787.933,28031.25
1361214808.795,809262.6008064516
1361214813.58,725533.4821428572
1361214792.883,14015.625
1361214798.135,133.92857142857142
1361214798.612,28031.25
1361214819.314,633882.6121794871
1361214803.199,9343.75
1361214829.375,532888.5216346154
1361214823.824,339606.5167682927
1361214807.964,28031.25
1361214812.823,28031.25
1361214834.03,683887.890625
1361214818.369,16015.625
1361214823.91,28031.25
1361214838.932,723896.7927631579
1361214843.778,783250.4464285715
1361214828.415,25156.25
1361214848.678,839819.6022727273
1361214833.276,28031.25
1361214836.518,3303.3854166666665
1361214839.081,28031.25
1361214853.967,609021.1805555556
1361214858.893,726153.3717105264
1361214842.992,28031.25
1361214868.667,7414.0625
1361214869.104,608179.5138888889
1361214863.735,781260.5846774194
1361214847.905,28031.25
1361214575.828,766986.9791666666
1361214854.08,28031.25
1361214874.006,365190.185546875
1361214878.924,770233.2974137932
1361214859.011,28031.25
1361214576.432,614954.6296296297
1361214863.838,28031.25
1361214883.681,789713.0208333333
1361214888.651,772722.0643939393
1361214893.933,646158.9176829269
1361214873.181,28062.5
1361214878.952,14046.875
1361214897.16,2156.25
1361214898.813,896563.0040322581
1361214883.794,28093.75
1361214908.682,627264.3229166666
1361214903.681,375729.0900735294
1361214893.204,28093.75
1361214914.087,612117.8209459459
1361214918.763,809961.5885416666
1361214903.901,28093.75
1361214923.705,757578.6830357143
1361214907.9,28093.75
1361214935.148,904468.125
1361214930.437,310737.72321428574
1361214914.037,9364.583333333334
1361214918.973,28093.75
1361214938.764,614254.849137931
1361214923.884,28093.75
1361214949.064,510720.6101190476
1361214943.641,308149.1866438356
1361214929.151,28093.75
1361214935.27,28093.75
1361214953.857,8492.1875
1361214954.11,758032.7620967742
1361214958.669,885978.9663461538
1361214943.825,28093.75
1361214949.125,28093.75
1361214963.725,232497.60841836734
1361214970.148,365889.8168103448
1361214958.93,28093.75
1361214974.065,380966.0456730769
1361214978.909,247819.7544642857
1361214963.74,28093.75
1361214989.826,576879.017857143
1361214984.409,342209.1145833334
1361214970.236,16078.125
1361214974.236,28093.75
1361214998.696,855068.84765625
1361214993.91,724998.828125
1361214978.786,9364.583333333334
1361214984.592,28093.75
1361215004.086,724462.9464285714
1361214989.068,2341.1458333333335
1361215008.974,618957.6480263158
1361215013.812,638441.40625
1361214994.076,28093.75
1361214998.48,28093.75
1361215018.423,563969.893292683
1361215003.823,28093.75
1361215028.612,952734.375
