Real First Packet,doctets/duration
1360697127.226,2971.4439655172414
1360697127.214,1281.8732193732194
1360697127.214,1104.669744318182
1360697126.623,3785.932721712538
1360697126.623,2135.708722741433
1360697126.623,3175.048828125
1360697126.623,1907.470703125
1360697126.623,2600.5646417445487
1360697126.687,22378.60576923077
1360697126.687,5461.42578125
1360697126.687,6992.6035502958575
1360697126.687,1911.1298798798798
1360697126.75,1278.7298387096776
1360697126.75,1587.975543478261
1360697126.75,118.80716463414635
1360697126.468,9453.125
1360697126.531,2121.2729357798166
1360697126.594,77756.25
1360697126.701,149.8686186186186
1360697126.637,524.3818681318681
1360697127.079,105.45665634674923
1360697127.519,4827.584512578616
1360697129.91,484.3195921985816
1360697130.041,33.618581907090466
1360697130.524,74.9198717948718
1360697131.956,63.9661528150134
1360697129.485,76.35613207547169
1360697139.733,4273.7008426966295
1360697147.008,6.385869565217392
1360697147.197,6.745594713656388
1360697147.516,6.9287330316742075
1360697147.926,6.385869565217392
1360697148.113,6.745594713656388
1360697148.432,6.9287330316742075
1360697147.376,4234.375
1360697147.264,4234.375
1360697147.704,6640.625
1360697166.687,26.429521276595743
1360697158.643,78.78411910669975
1360697160.451,62.16307277628032
1360697161.495,62.828947368421055
1360697162.23,4.907852564102564
1360697183.838,43125.0
1360697165.334,50.84097859327217
1360697177.155,269.589552238806
1360697177.218,25.09469696969697
1360697177.974,304.8497774480712
1360697183.443,4.9452861952861955
1360697188.225,21.955818965517242
1360697183.384,4.9452861952861955
1360697183.602,1765.1486280487804
1360697184.78,1660.15625
1360697182.057,40.75235109717868
1360697182.309,31.34858044164038
1360697182.43,2630.4665977961436
1360697182.559,2383.9009287925696
1360697182.623,1935.0737577639752
1360697183.424,60.758359872611464
1360697182.389,5272.237318840579
1360697182.958,1969.2692598187311
1360697183.318,814.0873015873016
1360697183.444,3740.5669504643965
1360697183.696,108.66691842900302
1360697183.696,10796.875
1360697184.327,77.32882165605096
1360697213.086,3359.375
1360697212.689,7484.375
1360697190.479,67.6829268292683
1360697194.857,136.11629353233832
1360697192.939,33.93075980392157
1360697194.995,44.59225440806045
1360697196.842,30.07008009153318
1360697202.551,1204.58156779661
1360697204.626,5.264336917562725
1360697204.626,5.264336917562725
1360697206.527,3759.634387351779
1360697206.527,7128.643774703558
1360697206.347,1532.4803149606298
1360697206.474,4057.291666666667
1360697211.1,7596.011513157895
1360697212.336,79.60304054054055
1360697212.71,170.65602836879432
1360697215.936,19746.09375
1360697215.936,34945.3125
1360697215.559,2002.7083333333335
1360697215.557,4798.828125
1360697220.501,38599.50657894737
1360697220.768,2692.9505813953488
1360697221.399,1562.9006410256409
1360697221.331,3108.9638157894738
1360697221.331,4967.7483974358975
1360697221.714,5609.375
1360697221.714,1847.65625
1360697221.713,3487.0535714285716
1360697218.48,33.60761834319527
1360697220.667,36312.5
1360697220.837,4027.6295731707314
1360697220.837,5439.174107142857
1360697220.897,5343.75
1360697220.896,4625.0
1360697220.896,5609.375
1360697220.896,5609.375
1360697220.896,2804.6875
1360697222.388,29.774912587412587
1360697221.837,255.28117715617716
1360697222.09,6234.375
1360697226.103,62.894570707070706
1360697245.067,43.0126404494382
1360697247.445,42.04842931937173
1360697250.016,29.111216730038024
1360697251.52,18.268034825870647
1360697255.327,9.74025974025974
1360697261.091,8.392857142857142
1360697261.345,8.589181286549707
1360697261.345,8.589181286549707
1360697271.537,45796.875
1360697272.109,9.630503144654087
1360697272.108,9.630503144654087
1360697272.089,9.630503144654087
1360697272.088,9.630503144654087
1360697258.595,2401.2762762762763
1360697259.162,174.375
1360697259.478,22.892441860465116
1360697261.408,55.13535031847134
1360697261.724,200.27938741721854
1360697266.669,8.765243902439025
1360697272.145,9.5703125
1360697272.145,9.630503144654087
1360697272.144,9.5703125
1360697272.207,19.85062893081761
1360697281.165,11312.5
1360697266.569,8.765243902439025
1360697266.568,8.765243902439025
1360697266.568,8.765243902439025
1360697271.681,52.25579470198675
1360697271.934,13.975155279503106
1360697272.062,9.5703125
1360697272.061,9.5703125
1360697272.125,19.85062893081761
1360697272.125,14.74056603773585
1360697280.696,24890.625
1360697280.892,144078.125
1360697267.122,3291.40625
1360697268.557,22.817460317460316
1360697268.614,22.817460317460316
1360697280.6,8.025956284153006
1360697280.599,8.025956284153006
1360697273.101,5.12123745819398
1360697272.266,4.861111111111112
1360697273.027,5.12123745819398
1360697273.027,5.12123745819398
1360697272.011,7095.730633802817
1360697272.27,224.84485815602835
1360697271.152,40.79227493917275
1360697271.336,382.4678308823529
1360697271.404,1404.3491484184915
1360697271.719,387.0689655172414
1360697272.579,1660.15625
1360697270.477,2727.41008254717
1360697271.208,1684.2064950980393
1360697271.21,788.7561274509803
1360697273.35,29.860276442307693
1360697297.984,48395.833333333336
1360697297.903,2262.5
1360697297.903,24687.5
1360697280.898,331.4069634703196
1360697280.431,15.866623711340205
1360697280.81,31.61231884057971
1360697297.846,66.28493788819875
1360697297.909,415.86538461538464
1360697297.909,412.3757102272727
1360697288.884,21.955818965517242
1360697288.131,14.050066312997346
1360697297.91,6.805555555555555
1360697297.91,6.805555555555555
1360697297.885,6.805555555555555
1360697297.668,6.441885964912281
1360697297.664,6.441885964912281
1360697298.335,10531.25
1360697296.985,21588.068181818184
1360697297.89,23640.625
1360697297.954,1318.75
1360697298.056,10812.5
1360697298.813,56.91425120772947
1360697299.003,6640.625
1360697126.892,959.3902936378466
1360697305.907,13.310185185185185
1360697306.354,8.848411602209946
1360697329.476,16606.770833333332
1360697211.973,804.6619967355822
1360697310.434,196.6376582278481
1360697311.686,112.50835561497325
1360697311.675,16.145833333333336
1360697314.783,39.322916666666664
1360697317.075,32.046742209631724
1360697126.836,865.1992889221557
1360697321.136,67.35994983277592
1360697329.719,7.532051282051282
1360697329.718,7.532051282051282
1360697329.354,7.34375
1360697329.805,145.44753086419755
1360697328.464,553.125
1360697329.597,7804.6875
1360697329.447,12764.835858585859
1360697329.647,12468.75
1360697330.7,300.4296875
1360697334.117,9667.96875
1360697334.18,15023.4375
1360697340.575,55.28846153846153
1360697340.637,57.5
1360697339.102,29.662433155080215
1360697346.63,58.25892857142857
1360697347.617,73.59993811881188
1360697358.289,39.61212311557789
1360697366.087,78.60700514138817
1360696825.536,201501.50434155448
1360697392.152,35.3483606557377
1360697374.986,90.77904929577464
1360697375.346,51.42902010050251
1360697398.811,101.04166666666667
1360696621.754,19305.866515698006
1360697398.795,104.54252577319588
1360696885.69,8663.955688476562
1360697407.905,32.21153846153846
1360697401.106,8.765243902439025
1360697390.768,62.35795454545454
1360697419.054,58.27702702702703
1360697419.245,102.67857142857143
1360697183.377,1879.9220223659393
1360697296.653,2437.6448995363216
1360697417.291,64.17410714285714
1360697417.29,54.45075757575758
1360697419.106,106.48148148148148
1360697408.51,10.966614906832298
1360697417.209,42.279411764705884
1360697403.541,34.095293209876544
1360697422.274,23.185483870967744
1360697422.464,22.4609375
1360697422.064,23.958333333333336
1360697425.93,9.274193548387096
1360697423.843,14.668367346938776
1360697424.033,11.979166666666668
1360697423.888,12.182203389830509
1360697425.285,10.195035460992909
1360697433.556,6.014644351464435
1360697434.634,5.615234375
1360697433.921,5.843495934959349
1360697455.103,52.272727272727266
1360697442.965,3.676470588235294
1360697462.648,11.408730158730158
1360697470.209,36.458333333333336
1360697512.514,67.80660377358491
1360697539.856,123.046875
1360697537.969,55.28846153846153
1360697542.729,31.25
1360697127.069,923.5777099784638
1360697568.835,57.5
1360697570.588,45.87765957446808
1360697571.035,62.83244680851063
1360697572.365,89.84375
1360697569.207,62.83244680851063
1360697565.804,26.136363636363633
1360697575.105,119.79166666666667
1360697574.799,22.817460317460316
1360697575.432,22.817460317460316
1360697578.005,45.87765957446808
1360697576.971,45.87765957446808
1360697577.643,11.408730158730158
1360697576.252,15.625
1360697578.011,15.625
1360697591.755,26.136363636363633
1360697591.754,26.136363636363633
1360697596.578,89.84375
1360697584.05,11.5
1360697584.936,11.408730158730158
1360697596.52,89.84375
1360697599.596,22.817460317460316
1360697599.506,22.817460317460316
1360697607.27,179.6875
1360697259.118,764.2045454545454
1360697613.887,26.136363636363633
1360697614.823,22.697368421052634
1360697626.736,45.87765957446808
1360697626.736,45.87765957446808
1360697626.736,45.87765957446808
1360697626.719,45.87765957446808
1360697643.151,45.87765957446808
1360697643.15,45.87765957446808
1360697640.451,45.87765957446808
1360697644.905,89.84375
1360697641.512,45.87765957446808
1360697641.511,45.87765957446808
1360697641.51,45.87765957446808
1360697633.766,11.5
1360697633.701,11.5
1360697633.701,11.5
1360697643.582,181.42361111111111
1360697640.288,45.87765957446808
1360697644.762,95.83333333333334
1360697644.826,95.83333333333334
1360697644.824,95.83333333333334
1360697633.621,11.5
1360697649.278,98.01136363636363
1360697649.341,143.75
1360697647.893,22.817460317460316
1360697647.956,23.185483870967744
1360697648.635,45.87765957446808
1360697647.881,23.185483870967744
1360697647.88,22.817460317460316
1360697205.766,1628.1607067287348
1360697205.641,979.085114261532
1360697647.443,11.408730158730158
1360697648.585,11.5
1360697657.074,62.83244680851063
1360697657.454,62.83244680851063
1360697650.153,11.5
1360697658.153,62.83244680851063
1360697654.369,26.136363636363633
1360697647.37,11.5
1360697648.514,11.5
1360697648.514,11.5
1360697656.916,62.83244680851063
1360697657.678,45.87765957446808
1360697649.991,11.5
1360697662.719,26.136363636363633
1360697655.274,11.5
1360697648.512,18.013946280991735
1360697663.852,15.75
1360697664.846,15.75
1360697663.747,15.75
1360697664.129,15.75
1360697664.508,11.5
1360697692.262,210.68548387096774
1360697696.804,20.182291666666668
1360697721.893,145.17045454545456
1360697721.893,140.07675438596493
1360697721.957,133.2908163265306
1360697729.763,11.910860655737704
1360697728.905,12.935830860534125
1360697729.333,12.491045845272206
1360697798.089,115.0
1360697798.141,102.67857142857143
1360697799.997,150.64858490566039
1360697807.204,12.78409090909091
1360697835.436,359.375
1360697835.435,359.375
1360697835.499,359.375
1360697953.53,39.8936170212766
1360696892.97,1557.6582355816226
1360698690.414,35.326086956521735
1360698937.99,59.840425531914896
1360699406.184,36.58536585365854
1360699821.507,36.005434782608695
1360700545.902,59.840425531914896
1360708196.098,16.07142857142857
1360713040.307,117.1875
1360717369.861,16.18705035971223
1360718275.226,39.473684210526315
1360718716.735,59.840425531914896
1360720698.532,50.16447368421053
1360722545.539,16.843971631205672
1360723219.915,15.292553191489361
1360725626.101,57.765151515151516
1360737103.812,61.141304347826086
1360738384.038,40.76086956521739
1360743989.046,9.622713414634147
1360755642.185,59.840425531914896
1360758478.804,31.914893617021274
1360760145.949,11.421783625730994
1360766713.474,6390.625
1360766719.097,29414.93055555556
1360766715.195,6796.875
1360766716.785,838.9295212765957
1360766719.146,71.78514376996806
1360766719.146,77.52595846645367
1360766719.146,5762.158054711246
1360766719.146,68.0871212121212
1360766719.146,68.0871212121212
1360766719.146,77.52595846645367
1360766719.146,273.9230225988701
1360766719.146,294.1576086956522
1360766719.146,68.0871212121212
1360766741.436,6820.3125
1360766719.1,77.52595846645367
1360766719.1,71.78514376996806
1360766719.1,68.71177370030581
1360766741.436,8612.723214285714
1360766719.1,68.0871212121212
1360766719.1,68.0871212121212
1360766719.163,200.19812680115274
1360766719.099,204.66549295774647
1360766719.099,283.96545584045583
1360766719.162,171.38392857142856
1360766741.562,7645.833333333333
1360766736.35,16101.5625
1360766739.356,17138.020833333332
1360766740.758,9342.013888888889
1360766719.051,77.27906050955414
1360766719.115,75.22963258785941
1360766719.115,75.22963258785941
1360766719.115,75.22963258785941
1360766719.114,77.52595846645367
1360766719.178,73.53219696969697
1360766719.178,73.53219696969697
1360766719.114,77.52595846645367
1360766719.114,71.78514376996806
1360766719.178,73.53219696969697
1360766719.03,77.27906050955414
1360766719.094,75.22963258785941
1360766719.094,75.22963258785941
1360766719.157,73.53219696969697
1360766719.157,73.53219696969697
1360766719.093,77.52595846645367
1360766719.093,71.78514376996806
1360766719.747,1497.0703125
1360766719.747,1361.5077893175073
1360766719.746,12994.791666666666
1360766719.746,12994.791666666666
1360766720.566,997.1467391304349
1360766719.632,16125.0
1360766719.631,16125.0
1360766719.631,16125.0
1360766719.695,2005.2856083086056
1360766720.497,48.92676767676768
1360766719.649,103.61578525641026
1360766742.936,6742.613636363636
1360766742.936,5015.056818181818
1360766742.935,5701.420454545454
1360766742.853,11657.924107142857
1360766744.647,1938.2102272727273
1360766745.007,16571.875
1360766740.78,330.8894230769231
1360766742.89,8130.397727272728
1360766741.416,16362.955729166668
1360766744.452,10958.0078125
1360766742.723,21647.752192982454
1360766744.579,1654.296875
1360766742.787,9356.026785714286
1360766742.786,6190.290178571428
1360766744.58,332.1572580645161
1360766740.369,28.53045886075949
1360766740.368,28.53045886075949
1360766740.624,28.53045886075949
1360766740.616,28.53045886075949
1360766735.099,12185.546875
1360766738.112,5342.105263157895
1360766740.443,16574.21875
1360766740.569,15920.3125
1360766741.143,53093.75
1360766741.143,6507.8125
1360766740.758,10343.75
1360766741.334,16164.0625
1360766740.945,44708.333333333336
1360766739.696,32414.0625
1360766740.904,41927.083333333336
1360766741.094,46468.75
1360766741.094,60593.75
1360766741.094,186882.8125
1360766741.093,7688.3223684210525
1360766741.283,6588.541666666667
1360766740.348,30795.572916666668
1360766740.731,275062.5
1360766741.802,3878.90625
1360766759.925,692.3076923076923
1360766756.623,995.9309895833334
1360766756.75,1908.4341397849462
1360766756.75,44620.72649572649
1360766756.75,1368.1530898876404
1360766756.75,1378.5438144329898
1360766756.814,32362.103174603177
1360766756.75,1100.2038043478262
1360766756.749,2120.60546875
1360766756.749,2843.4210526315787
1360766756.749,1400.5208333333335
1360766756.813,858.2236842105264
1360766756.813,41118.39978448276
1360766756.705,1376.2152777777778
1360766756.704,940.2669270833334
1360766756.704,1554.5933734939758
1360766756.768,42222.11745689656
1360766756.704,1296.2029569892472
1360766756.704,1049.342105263158
1360766756.704,1145.01953125
1360766756.704,1546.5528350515463
1360766756.768,31230.33940397351
1360766756.768,59816.20065789474
1360766756.768,1197.5328947368423
1360766741.851,23489.583333333332
1360766744.898,24371.09375
1360766744.897,639.3484477124183
1360766746.019,148.6996644295302
1360766767.344,4678.094660194175
1360766768.421,2669.858870967742
1360766756.806,19798.763736263736
1360766767.296,2603.125
1360766760.099,12469.92924528302
1360766754.088,2393.1451612903224
1360766754.42,11151.041666666666
1360766781.712,16302.083333333332
1360766776.583,3711.805555555555
1360766780.337,22250.0
1360766756.783,37355.387931034486
1360766781.676,21177.083333333332
1360766753.897,77185.30783582089
1360766767.529,305.14705882352945
1360766780.291,10710.9375
1360766780.547,5078.125
1360766780.738,6291.666666666667
1360766756.673,141793.4451219512
1360766756.737,60301.572712418296
1360766761.554,27.015186915887853
1360766761.867,22.760826771653544
1360766761.524,27.015186915887853
1360766761.839,22.760826771653544
1360766764.605,8774.284638554218
1360766764.6,3045.2553353658536
1360766764.549,2710.651676829268
1360766782.939,5781.25
1360766781.72,775.0726744186046
1360766779.595,506.5282534246576
1360766779.595,3212.007705479452
1360766779.722,1254.9913194444443
1360766779.721,1075.5208333333333
1360766779.721,1038.302951388889
1360766779.975,60.60267857142857
1360766779.698,4756.293402777777
1360766779.698,705.078125
1360766779.698,1387.5868055555557
1360766779.698,767.9036458333334
1360766777.325,8.459944751381215
1360766781.164,401.8038617886179
1360766773.545,9.753184713375795
1360766781.672,96.76535087719299
1360766781.672,5347.402597402597
1360766782.242,718.3119158878504
1360766779.528,503.3176369863014
1360766779.528,612.2645547945206
1360766779.654,1213.8671875
1360766779.654,457.8993055555556
1360766779.654,2771.050347222222
1360766779.651,1352.756076388889
1360766779.651,312.8255208333333
1360766779.651,293.40277777777777
1360766779.65,251.30208333333331
1360766768.641,4.534700315457414
1360766776.704,8.017015706806282
1360766777.151,6218.664617486339
1360766777.342,6048.871527777778
1360766777.214,22626.37362637363
1360766781.244,181.11979166666666
1360766757.368,105384.41265060242
1360766768.022,759.0676229508197
1360766768.824,3187.5
1360766767.662,1096.975806451613
1360766767.978,787.5
1360766768.766,2825.0
1360766768.952,2579.4270833333335
1360766768.108,27722.65625
1360766767.493,10476.5625
1360766774.253,24.161341853035147
1360766773.941,87750.0
1360766773.941,22432.8125
1360766783.192,8.901515151515152
1360766783.192,10.129310344827585
1360766789.974,119.69339622641509
1360766783.148,9.59967320261438
1360766794.597,109.375
1360766782.733,120.74762658227849
1360766781.405,5.568181818181818
1360766781.661,5.650369003690036
1360766781.661,5.650369003690036
1360766783.194,6.199392712550607
1360766781.397,5.568181818181818
1360766781.653,5.650369003690036
1360766774.499,1009.8805147058822
1360766774.498,958.1801470588235
1360766774.006,3678.6511479591836
1360766774.006,24411.875
1360766775.414,85.38179916317992
1360766774.429,736.6071428571429
1360766774.429,729.9325980392157
1360766777.016,2306.735436893204
1360766775.772,118.59939759036145
1360766778.525,82720.3125
1360766778.524,65451.171875
1360766780.178,25917.410714285714
1360766780.369,3250.0
1360766780.925,1438.8020833333333
1360766780.732,3660.511363636364
1360766781.242,2933.035714285714
1360766781.306,2867.1875
1360766780.921,5.0821799307958475
1360766781.684,5.52797833935018
1360766781.684,229.28314696485626
1360766781.748,11875.0
1360766781.835,4170.932112068966
1360766780.679,10359.375
1360766780.358,5.155723905723906
1360766780.802,6078.125
1360766781.163,33.291903409090914
1360766781.608,3859.375
1360766781.352,5.449288256227758
1360766781.608,5.52797833935018
1360766781.608,48406.25
1360766781.411,3682.2916666666665
1360766782.302,24.084394904458602
1360766782.302,24.084394904458602
1360766782.302,24.084394904458602
1360766782.302,69.4888178913738
1360766782.271,69.4888178913738
1360766782.271,69.26751592356688
1360766782.27,24.084394904458602
1360766782.27,24.084394904458602
1360766783.181,6.199392712550607
1360766781.709,69.26751592356688
1360766783.18,21.46565495207668
1360766783.244,9.146341463414634
1360766799.24,129.46428571428572
1360766783.24,9.146341463414634
1360766781.899,75.22963258785941
1360766782.279,110.1238019169329
1360766783.135,6.199392712550607
1360766781.663,69.26751592356688
1360766781.662,981.1753412969283
1360766783.134,24.161341853035147
1360766783.198,9.146341463414634
1360766783.197,9.146341463414634
1360766782.233,114.46685303514377
1360766800.253,10751.674107142857
1360766782.176,7784.375
1360766783.648,1713.5416666666667
1360766782.428,2546.875
1360766783.596,1713.5416666666667
1360766785.802,2679.6875
1360766786.16,1294.627192982456
1360766800.317,1451.7227564102564
1360766811.707,1875.0
1360766811.385,16571.875
1360766800.249,224.02871621621622
1360766803.827,117.47685185185185
1360766814.35,527.5735294117648
1360766814.349,527.6988636363636
1360766802.26,257.3596014492754
1360766802.591,487.4507874015748
1360766825.533,31825.0
1360766826.758,9765.625
1360766812.703,75.80128205128204
1360766814.897,24.161341853035147
1360766814.863,24.161341853035147
1360766814.81,24.161341853035147
1360766814.81,24.161341853035147
1360766813.501,8.96516393442623
1360766814.809,24.161341853035147
1360766813.955,27.586722488038276
1360766815.746,20.538015463917525
1360766815.195,1288.733552631579
1360766820.342,1722.3171221864952
1360766819.796,1096.4040071770335
1360766828.352,6.60021551724138
1360766838.972,7449.573863636363
1360766840.112,14437.5
1360766828.24,6.5718884120171674
1360766825.692,21.531501340482574
1360766826.748,508.8926848874598
1360766826.748,687.1105919003115
1360766826.7,782.2045819935691
1360766826.7,441.92122186495175
1360766826.7,822.7994372990354
1360766848.597,1859.375
1360766831.011,200.09229957805908
1360766847.476,50.223214285714285
1360766847.665,25.49342105263158
1360766848.235,9.452160493827162
1360766848.303,9.510869565217392
1360766848.366,38.43167701863354
1360766848.237,9.452160493827162
1360766849.195,13.888888888888888
1360766849.195,9.452160493827162
1360766849.195,9.452160493827162
1360766849.195,9.452160493827162
1360766849.195,9.452160493827162
1360766849.195,9.452160493827162
1360766849.259,9.510869565217392
1360766849.322,34.1796875
1360766839.972,24.23878205128205
1360766839.964,24.23878205128205
1360766840.425,150804.6875
1360766869.47,4262.152777777777
1360766849.566,5.070364238410596
1360766867.348,9546.875
1360766867.792,3289.0625
1360766849.035,4.939516129032258
1360766849.166,4.955501618122978
1360766868.238,4768.75
1360766849.271,4.987785016286645
1360766849.014,4.939516129032258
1360766849.142,4.955501618122978
1360766868.469,141.09848484848487
1360766868.725,8343.75
1360766869.045,6335.9375
1360766869.044,4343.75
1360766869.108,3175.78125
1360766849.521,5.070364238410596
1360766849.521,7.450331125827814
1360766870.376,9671.875
1360766867.302,5890.625
1360766867.302,3960.9375
1360766867.302,9546.875
1360766848.66,4.845727848101266
1360766848.66,4.845727848101266
1360766848.977,4.939516129032258
1360766868.304,1089.84375
1360766868.687,4768.75
1360766868.878,4369.791666666667
1360766869.006,4213.541666666667
1360766848.855,4.8765923566878975
1360766848.855,4.8765923566878975
1360766866.965,7500.0
1360766848.838,4.8765923566878975
1360766848.838,4.8765923566878975
1360766848.838,4.8765923566878975
1360766846.388,218792.96875
1360766846.635,631281.25
1360766848.913,3402.34375
1360766848.976,5925.0
1360766848.976,3774.147727272727
1360766848.91,4734.375
1360766848.973,5615.625
1360766848.973,3302.5568181818185
1360766849.036,2784.375
1360766846.149,140380.859375
1360766846.574,470968.75
1360766848.362,33700.892857142855
1360766848.868,6003.90625
1360766848.932,2915.0390625
1360766848.931,4017.708333333333
1360766848.931,6071.875
1360766848.991,5518.973214285715
1360766848.991,2939.0625
1360766849.122,947.9166666666666
1360766849.568,1746.09375
1360766849.733,841.3968373493976
1360766849.104,45915.17857142857
1360766849.915,70.3971119133574
1360766850.974,129.22478540772534
1360766871.207,4609.375
1360766866.597,13.803680981595091
1360766866.596,1801.4705882352941
1360766866.978,6230.421686746988
1360766866.978,3983.8102409638554
1360766866.978,6054.405120481928
1360766872.033,2192.7083333333335
1360766872.033,12574.21875
1360766867.869,1293.512658227848
1360766872.605,2871.09375
1360766864.988,27237.66447368421
1360766864.988,2945.7236842105262
1360766868.06,9.5703125
1360766873.052,7914.0625
1360766868.669,238.61882716049382
1360766869.052,13.434579439252337
1360766871.16,4171.875
1360766877.814,772.1354166666666
1360766866.992,60.33805031446541
1360766866.928,4299.548796791444
1360766867.243,2026.2632978723402
1360766870.639,3136.8701550387595
1360766872.11,12796.875
1360766867.309,330.57598039215685
1360766872.109,6868.75
1360766872.109,2197.9166666666665
1360766872.852,3195.3125
1360766872.98,10343.75
1360766868.625,194.140625
1360766869.009,12.182203389830509
1360766869.008,12.182203389830509
1360766870.222,1332.7546296296296
1360766858.35,28513.327205882353
1360766858.62,119.79166666666667
1360766878.944,359.375
1360766879.007,287.5
1360766879.006,287.5
1360766872.021,9.691455696202532
1360766872.148,30.254777070063696
1360766870.676,61.478758169934636
1360766868.239,29.55357142857143
1360766868.363,26.261295180722893
1360766868.686,13.068181818181817
1360766878.963,479.1666666666667
1360766878.962,359.375
1360766878.962,479.1666666666667
1360766871.976,7.8125
1360766870.758,6.4338235294117645
1360766867.366,179.26255230125523
1360766867.856,29.21963276836158
1360766873.295,121.63978494623656
1360766868.302,13.547687861271676
1360766868.302,13.55421686746988
1360766868.059,2837.5
1360766868.186,2406.25
1360766868.673,1171.875
1360766867.356,1302.0833333333333
1360766867.738,4687.5
1360766868.628,31338.541666666668
1360766869.074,7898.4375
1360766869.519,1619.047619047619
1360766867.988,6031.25
1360766869.643,76218.75
1360766867.956,372.4431818181818
1360766869.603,21.065459610027855
1360766871.582,14.88597972972973
1360766872.153,7.75709219858156
1360766872.47,27.69648829431438
1360766872.597,8.720930232558139
1360766889.043,134.765625
1360766870.392,17.371894409937887
1360766872.498,25.49061433447099
1360766873.369,20.72594501718213
1360766870.487,25.115030674846626
1360766870.161,18557.291666666668
1360766871.633,102.4609375
1360766871.632,3414.0625
1360766871.948,6145.833333333333
1360766871.948,1653.4090909090908
1360766872.748,32815.104166666664
1360766872.937,125140.625
1360766871.71,2864.5833333333335
1360766871.875,4128.472222222223
1360766870.846,8968.75
1360766873.142,241234.375
1360766871.025,93109.375
1360766872.793,3931.25
1360766876.505,13437.5
1360766874.185,12467.105263157895
1360766874.184,324.80837264150944
1360766895.005,6004.248903508772
1360766895.384,4674.189814814815
1360766902.104,703.125
1360766895.383,3445.6018518518517
1360766894.96,44.642857142857146
1360766897.901,820.3125
1360766895.335,3762.152777777778
1360766902.313,25605.46875
1360766899.46,1857.9215116279072
1360766896.26,90.55779569892474
1360766899.46,1806.0461956521738
1360766879.437,359.375
1360766879.437,359.375
1360766879.318,287.5
1360766879.322,287.5
1360766879.322,287.5
1360766879.385,359.375
1360766879.384,359.375
1360766895.38,14.958530805687204
1360766896.391,11.538461538461538
1360766897.327,8.1146408839779
1360766895.335,5184.4638625592415
1360766894.309,967.859100877193
1360766894.542,13.671875
1360766894.538,6.775442477876107
1360766897.342,8.159722222222223
1360766889.486,95.83333333333334
1360766889.411,95.83333333333334
1360766894.795,4.939516129032258
1360766915.209,710.3365384615385
1360766899.522,7.735148514851485
1360766899.781,6.8313953488372094
1360766918.053,2078.125
1360766898.338,7.009345794392523
1360766898.592,4.830441640378549
1360766918.622,4260.416666666667
1360766915.101,9277.34375
1360766899.465,5.053630363036303
1360766899.465,5.053630363036303
1360766899.609,5.070364238410596
1360766899.609,7.760761589403973
1360766897.813,665.625
1360766894.641,2502.34375
1360766894.641,682.6171875
1360766894.704,301.7578125
1360766897.861,3961.647727272727
1360766898.79,364.41964285714283
1360766899.234,2975.0
1360766899.603,5.053630363036303
1360766899.555,233.66477272727275
1360766900.295,15.512589928057555
1360766921.688,1617.1875
1360766919.064,184.3354430379747
1360766919.191,940.340909090909
1360766918.354,424.10714285714283
1360766914.832,93.83632596685084
1360766918.672,95.0
1360766920.271,3942.7083333333335
1360766910.863,11.194029850746269
1360766918.863,9718.75
1360766921.164,1465.2777777777776
1360766919.214,10015.625
1360766921.902,1648.4375
1360766910.823,9020.911069651742
1360766920.294,3027.34375
1360766912.485,156.33445945945945
1360766915.301,62.5
1360766921.123,63334.82142857143
1360766912.995,9.280303030303031
1360766912.931,244.76047904191617
1360766918.012,9.00735294117647
1360766903.343,24.597772277227723
1360766902.123,518.9439140811456
1360766903.417,2784.722222222222
1360766903.48,15.972222222222221
1360766903.922,17.11309523809524
1360766903.189,1823.929398148148
1360766902.953,12113.051470588236
1360766913.6,9.414225941422595
1360766917.884,8.902616279069768
1360766917.884,31.795058139534884
1360766917.883,31.795058139534884
1360766917.883,8.902616279069768
1360766917.883,13.08139534883721
1360766918.011,13.08139534883721
1360766918.39,32.62867647058824
1360766920.116,7.056451612903226
1360766920.242,55.961879432624116
1360766923.442,299.3222891566265
1360766918.996,38.01305970149254
1360766917.841,8.902616279069768
1360766917.841,31.795058139534884
1360766917.841,13.00578034682081
1360766917.968,13.08139534883721
1360766923.27,312.05357142857144
1360766923.27,57.35518292682927
1360766911.578,5.629595588235294
1360766912.133,14703.404017857143
1360766912.132,4095.424107142857
1360766912.132,4405.720338983051
1360766912.685,2779.0178571428573
1360766913.128,4975.0
1360766912.014,26595.98214285714
1360766912.014,8196.707589285714
1360766912.014,3636.5266393442625
1360766911.949,7154.485887096774
1360766912.012,8122.711489898989
1360766912.012,5864.140070921985
1360766912.012,6583.333333333333
1360766912.012,3528.072033898305
1360766912.65,7938.442211055277
1360766912.902,113.23924731182795
1360766913.949,63.133445945945944
1360766914.266,3.6458333333333335
1360766915.279,1192.2387295081967
1360766917.1,3.8956639566395665
1360766917.354,1302.734375
1360766914.888,6721.875
1360766915.522,10907.670454545456
1360766917.218,602.05078125
1360766917.217,3890.9375
1360766916.934,60578.125
1360766918.578,9400.15243902439
1360766916.126,3815.8783783783783
1360766916.635,92.37938596491229
1360766918.289,665.3645833333334
1360766922.007,5.800189393939394
1360766923.723,719.5153061224489
1360766924.105,884.6309267241379
1360766923.896,9.574468085106384
1360766917.743,10.40097891566265
1360766919.342,5.004084967320261
1360766920.78,7.950530035335689
1360766919.337,2070.8333333333335
1360766918.117,1669.0340909090908
1360766919.002,1604.1666666666667
