,windows,doctets/duration
938,1361473800,98.95833333333331
939,1361474100,3386.328125
940,1361474400,2554.6875
941,1361474700,79.65686274509805
942,1361475000,3642.055899064171
943,1361475300,7189.7439789116415
944,1361475600,33360.24781852609
945,1361475900,4166.544571464268
946,1361476200,4465.277777777778
947,1361476500,26081.836464377506
948,1361476800,45186.09994871961
949,1361477100,33719.45007543719
950,1361477400,19397.257813591994
951,1361477700,24065.453633332592
952,1361478000,2808.2494588744594
953,1361478300,27323.612105061457
954,1361478600,3847.45670995671
955,1361478900,2062.5896669329827
956,1361479200,0.001
957,1361479500,5398.809523809524
958,1361479800,5594.486675432264
959,1361480100,226.5625
960,1361480400,7851.5625
961,1361480700,7796.875
962,1361481000,4171.423330548686
963,1361481300,0.001
964,1361481600,1396.0793409806568
965,1361481900,1759.2040616168376
966,1361482200,541.6666666666666
967,1361482500,3634.795922393579
968,1361482800,4296.875
969,1361483100,0.001
970,1361483400,5842.829352360602
971,1361483700,1591.9930659670165
972,1361538000,2149.8161764705883
973,1361538300,4271.09375
974,1361538600,9036.458333333334
975,1361538900,5388.4354332488565
976,1361539200,2739.106276939655
977,1361539500,4383.76736111111
978,1361539800,1837.0535714285716
979,1361540100,6614.460512075644
980,1361540400,7745.535714285716
981,1361540700,7940.486006392852
982,1361541000,14521.98853528778
983,1361541300,101.07600732600731
984,1361541600,3205.7291666666665
985,1361541900,6616.895236434991
986,1361542200,3813.616071428571
987,1361542500,2136.032196969697
988,1361542800,3324.2412099237577
989,1361543100,1128.125
990,1361543400,22280.3611360892
991,1361543700,46185.79667503893
992,1361544000,7038.378579873949
993,1361544300,97345.11014021073
994,1361544600,37079.588966439056
995,1361544900,45227.19868369928
996,1361545200,1594.7916666666665
997,1361545500,3491.8530241318103
998,1361545800,4539.563978040541
999,1361546100,409.765625
1000,1361546400,2330.558894230769
1001,1361546700,3326.736111111111
1002,1361547000,5576.063616924694
1003,1361547300,4646.502976190476
1004,1361547600,1717.4479166666667
1005,1361547900,4350.891805700383
1006,1361548200,43866.19929508697
1007,1361548500,17961.39113628796
1008,1361548800,856.4961415448909
1009,1361549100,23608.046382710014
1010,1361549400,24583.878224458887
1011,1361549700,44489.152696279474
1012,1361550000,23850.421830534484
1013,1361550300,33440.12872268219
1014,1361550600,69081.41218142558
1015,1361550900,54333.91875439359
1016,1361551200,7094.495471129627
1017,1361551500,26265.99947198047
1018,1361551800,65.12513951857181
1019,1361552100,0.001
1020,1361552400,3258.0309846862924
1021,1361552700,6556.508138384159
1022,1361553000,3781.0581159911517
1023,1361553300,3069.010416666666
1024,1361553600,2709.222526931161
1025,1361553900,3595.7324783236995
1026,1361554200,5514.708166932907
1027,1361554500,2229.973269509798
1028,1361554800,2431.5333387004434
1029,1361555100,7322.765153058453
1030,1361555400,3699.0204838519394
1031,1361555700,4899.58460971852
1032,1361556000,13995.676096717765
1033,1361556300,4434.739010989011
1034,1361556600,0.001
1035,1361556900,2900.653812056737
1036,1361557200,6637.071864489943
1037,1361557500,441.84027777777777
1038,1361557800,251.953125
1039,1361558100,3079.0108039033457
1040,1361558400,6403.645833333333
1041,1361558700,4517.327226345084
1042,1361559000,21989.375317435166
1043,1361559300,14387.98819485933
1044,1361559600,23259.485513449836
1045,1361559900,3190.0025447337403
1046,1361560200,1552.0833333333333
1047,1361560500,3703.7013319672133
1048,1361560800,0.001
1049,1361561100,2578.125
1050,1361561400,2785.5902777777787
1051,1361561700,8715.476255743526
1052,1361562000,2995.0940552503052
1053,1361562300,6520.3125
1054,1361562600,4860.433335170116
1055,1361562900,2398.9551331285206
1056,1361563200,18734.375
1057,1361563500,8882.8125
1058,1361563800,168.75
1059,1361564100,1379.2878787878788
1060,1361564400,3930.2156177156176
1061,1361564700,32826.5034023925
1062,1361565000,98.95833333333331
1063,1361565300,3455.838080424477
1064,1361565600,3696.868403191315
1065,1361565900,34.4618935044467
1066,1361566200,27.18902263485552
1067,1361566500,0.001
1068,1361566800,83.80140692640693
1069,1361567100,0.001
1070,1361567400,94.27083333333331
1071,1361567700,0.001
1072,1361568000,0.001
1073,1361568300,0.001
1074,1361568600,0.001
1075,1361568900,0.001
1076,1361569200,0.001
1077,1361569500,0.001
1078,1361569800,0.001
1079,1361570100,0.001
